20210704114840,34.68436166666667,135.82615833333332
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-67,null
1,fc:ea:19:2b:ad:ce,-92,null
2,1b:c2:8d:d0:7d:43,-86,null
3,3c:53:75:69:d0:1a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
4,60:8b:41:0a:36:9b,-79,null
5,7c:a1:5d:79:e3:89,-85,null
6,63:91:b4:f0:83:85,-87,null
7,fc:ea:19:2b:a5:e9,-93,null
8,74:de:8b:3f:fa:6f,-75,null
9,16:50:db:ca:3a:99,-85,0000fd6f-0000-1000-8000-00805f9b34fb
10,2c:bf:93:33:ab:6a,-83,null
11,15:97:b4:14:31:15,-93,0000fd6f-0000-1000-8000-00805f9b34fb
12,27:be:9e:31:4c:d1,-86,0000fd6f-0000-1000-8000-00805f9b34fb
13,22:e2:d8:9b:37:dc,-82,null
14,1e:5d:36:99:42:cb,-87,null
15,7c:a1:5d:79:eb:ae,-94,null
16,4d:d8:e3:a7:61:e8,-90,null
17,48:6a:b3:be:d0:0f,-92,null
18,22:3f:14:28:bc:63,-92,0000fd6f-0000-1000-8000-00805f9b34fb
19,2f:13:ee:0f:18:6f,-99,null
20,70:32:46:26:69:72,-76,null
21,6c:36:15:f2:ef:62,-88,null
22,37:57:92:60:b8:7e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
23,65:a5:0c:22:d1:50,-96,null
24,50:19:37:e4:2b:e1,-84,null
25,1a:ca:f1:c7:24:b6,-89,0000fd6f-0000-1000-8000-00805f9b34fb
26,43:10:d0:42:d1:d7,-99,null
27,77:b6:08:c2:ec:4c,-90,null
28,23:2b:d7:67:76:74,-93,0000fd6f-0000-1000-8000-00805f9b34fb
29,05:65:9b:e4:a2:ad,-86,null
30,70:16:70:f7:d8:b3,-85,null
31,4e:3c:b4:74:60:00,-87,null
32,0a:f5:01:6b:04:18,-86,null
33,7e:f4:1e:e5:60:54,-91,null
34,41:ae:7c:f4:44:48,-92,null
35,75:44:a9:87:6b:12,-74,null
36,66:a1:62:5f:05:01,-92,null
37,6c:19:b4:5d:b4:9b,-100,null
38,45:6c:07:aa:de:4c,-81,null
39,6e:a4:80:d1:28:d6,-97,null
40,35:c5:f8:fe:47:2c,-97,0000fd6f-0000-1000-8000-00805f9b34fb
41,53:72:db:3d:c6:c0,-97,null
42,09:76:fe:1a:44:a7,-95,0000fd6f-0000-1000-8000-00805f9b34fb
43,76:77:f0:7d:01:15,-88,null
44,51:b7:4a:cb:b9:a4,-93,null
45,73:e4:1e:85:d3:42,-97,null
46,7d:20:0d:a9:50:e4,-89,null
47,f6:f6:ac:3b:9d:0a,-93,null
48,68:90:ed:57:66:1f,-88,null
49,5a:42:d3:e2:38:a4,-84,null
50,42:44:7b:30:52:da,-82,null
51,50:84:29:b6:ec:22,-83,null
52,13:74:c6:5e:a1:42,-92,null
53,24:49:7a:41:12:34,-92,0000fd6f-0000-1000-8000-00805f9b34fb
54,7b:db:d0:81:c0:d6,-91,null
55,05:49:3e:70:9b:6b,-94,null
