20210704122639,34.693191666666664,135.78220833333333
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-73,null
1,52:b6:26:62:eb:55,-89,null
2,5d:e4:d1:27:ad:2f,-58,null
3,28:97:14:18:aa:19,-99,0000fd6f-0000-1000-8000-00805f9b34fb
4,00:a0:50:c4:24:ee,-88,null
5,51:af:f8:47:d4:ad,-92,null
6,73:96:43:60:47:7c,-98,null
7,8c:2d:aa:54:24:9e,-97,null
8,1f:6e:de:f8:d9:9a,-73,0000fd6f-0000-1000-8000-00805f9b34fb
9,43:ef:a6:c0:40:b2,-91,null
10,02:f0:a3:01:97:a1,-87,0000fd6f-0000-1000-8000-00805f9b34fb
11,46:fe:d3:ef:d8:99,-95,null
12,4a:86:85:8a:d9:51,-97,null
13,68:c3:03:02:99:89,-100,null
14,75:0c:2c:2a:07:51,-90,null
15,18:8d:98:be:9a:ba,-92,0000fd6f-0000-1000-8000-00805f9b34fb
16,44:08:65:ee:1d:1b,-46,null
17,16:70:7b:4c:7b:a7,-89,0000fd6f-0000-1000-8000-00805f9b34fb
18,17:3d:26:99:3e:cc,-95,0000fd6f-0000-1000-8000-00805f9b34fb
19,4a:b3:48:0b:f7:5a,-84,0000fd6f-0000-1000-8000-00805f9b34fb
20,6e:fc:54:07:63:a6,-92,null
21,4f:9b:bc:8e:02:4e,-93,null
22,3a:21:72:fb:42:bb,-93,0000fd6f-0000-1000-8000-00805f9b34fb
23,03:02:f3:39:79:4b,-84,0000fd6f-0000-1000-8000-00805f9b34fb
24,3b:8c:66:99:6c:03,-89,0000fd6f-0000-1000-8000-00805f9b34fb
25,3f:07:ec:65:ab:df,-82,0000fd6f-0000-1000-8000-00805f9b34fb
26,7b:ba:de:c6:e7:b2,-91,null
27,03:84:5e:36:b9:9f,-93,null
28,55:3e:2b:42:41:77,-97,null
29,6a:92:13:36:35:30,-93,null
30,54:22:a5:bc:2a:17,-95,null
31,71:30:5a:25:34:c1,-94,null
32,32:d6:52:4c:0b:65,-85,0000fd6f-0000-1000-8000-00805f9b34fb
33,74:b1:53:29:72:05,-91,null
34,26:88:86:70:75:ae,-95,0000fd6f-0000-1000-8000-00805f9b34fb
35,52:b0:4a:85:ea:20,-94,null
36,10:ab:5b:cc:e0:5d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
37,60:55:b6:ce:23:9f,-90,null
38,4f:13:1a:c0:99:2e,-93,null
39,74:50:21:86:98:e9,-97,null
40,10:4f:20:7d:16:c6,-96,0000fd6f-0000-1000-8000-00805f9b34fb
41,6b:67:a1:b9:98:54,-93,null
42,4c:86:a6:3d:61:69,-97,null
43,70:7a:e7:9c:4f:56,-103,null
44,7a:06:12:44:ff:9f,-96,null
