20210704162031,34.6844,135.81807
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-70,null
1,6f:ee:5c:1e:b2:80,-92,null
2,41:7f:95:eb:c2:53,-66,null
3,0a:20:8e:c4:1e:a6,-57,0000fd6f-0000-1000-8000-00805f9b34fb
4,2c:ba:72:61:a7:55,-93,null
5,5a:33:8f:63:01:58,-85,null
6,40:d5:b2:de:93:07,-60,null
7,48:b1:87:de:71:dd,-59,null
8,64:ac:ba:09:69:4f,-75,0000fd6f-0000-1000-8000-00805f9b34fb
9,44:25:98:4a:a5:a1,-91,null
10,4f:f7:76:1c:34:a1,-95,null
11,48:45:30:da:b7:ba,-93,null
12,44:34:5c:c9:17:05,-88,null
13,5f:41:54:27:1e:45,-88,null
14,c2:86:8b:bb:05:d9,-97,null
15,73:0b:81:db:a1:b1,-89,null
16,55:f3:99:73:2b:82,-89,null
17,65:71:bb:65:bd:3c,-95,null
18,28:ad:18:65:98:49,-99,null
19,5c:c6:d8:ef:89:33,-86,null
20,51:ec:66:2a:7d:95,-91,null
21,75:b4:64:35:01:9b,-98,null
22,64:5f:60:34:ca:67,-95,null
23,34:80:fb:b0:c1:15,-95,null
24,7e:14:a7:e5:0d:65,-95,null
