20210704131916,34.68436333333333,135.82556666666667
,adress,rssi,uuid
0,00:6c:0d:fe:60:be,-79,null
1,70:9d:79:c0:84:27,-59,null
2,5f:61:7b:20:77:31,-70,null
3,1a:1d:7f:e6:39:3e,-84,null
4,7c:fc:33:6e:31:4f,-99,null
5,65:0c:d4:d0:ea:ee,-69,null
6,fa:0b:1c:a3:31:a7,-100,null
7,52:97:ce:c8:12:8e,-87,null
8,00:a0:50:52:e3:df,-74,null
9,68:24:49:be:ce:d3,-86,null
10,40:ff:fa:c6:de:b8,-79,0000fd6f-0000-1000-8000-00805f9b34fb
11,3b:59:94:e6:63:a5,-54,null
12,24:ef:d2:b4:35:b7,-94,null
13,7a:8e:7a:6d:1f:a4,-51,null
14,16:0a:df:12:bc:db,-75,0000fd6f-0000-1000-8000-00805f9b34fb
15,73:dd:a0:82:55:ab,-58,null
16,22:81:f8:92:e9:4b,-85,0000fd6f-0000-1000-8000-00805f9b34fb
17,46:9e:b9:55:a0:ed,-88,null
18,49:61:1d:60:24:e5,-86,null
19,3f:be:bb:4e:0f:ff,-82,0000fd6f-0000-1000-8000-00805f9b34fb
20,2d:8b:7e:3b:08:b1,-94,0000fd6f-0000-1000-8000-00805f9b34fb
21,2c:46:e6:ec:55:02,-95,0000fd6f-0000-1000-8000-00805f9b34fb
22,6c:50:e6:0e:c4:3c,-90,null
23,21:41:f9:9a:16:82,-90,null
24,42:64:14:db:35:c2,-89,null
25,25:be:6d:46:ea:39,-99,0000fd6f-0000-1000-8000-00805f9b34fb
26,5a:5f:4a:be:a7:41,-94,null
27,72:b4:55:28:e9:98,-97,null
28,51:37:16:c7:c6:3f,-81,null
29,11:b4:44:f5:0e:b6,-89,null
30,52:9c:22:52:38:e9,-94,null
31,00:a0:50:ed:43:14,-88,null
32,2d:5d:87:89:27:99,-91,null
33,75:a3:f1:69:31:9a,-86,null
34,3c:85:df:0b:78:f3,-100,null
35,10:c2:b4:22:98:12,-93,0000fd6f-0000-1000-8000-00805f9b34fb
36,02:bf:39:01:c3:7b,-95,0000fd6f-0000-1000-8000-00805f9b34fb
37,74:bd:b2:47:5b:20,-90,null
38,7c:37:c9:f4:4c:70,-96,null
39,09:97:56:8f:e1:30,-87,0000fd6f-0000-1000-8000-00805f9b34fb
40,3a:01:b3:a4:7b:aa,-84,0000fd6f-0000-1000-8000-00805f9b34fb
41,19:a5:b9:98:2f:94,-95,null
42,00:5c:80:a8:2b:fe,-85,0000fd6f-0000-1000-8000-00805f9b34fb
43,5a:90:0f:87:86:30,-89,null
44,1d:da:7e:6d:7f:0c,-96,null
45,6e:2b:3e:9a:8b:4c,-94,null
