20210704131212,34.68436333333333,135.79737166666666
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-63,null
1,4c:71:5f:69:2b:f2,-58,null
2,13:10:2a:dd:4f:e9,-98,null
3,49:0c:67:0a:1e:c2,-93,null
4,7c:a3:27:0c:35:46,-58,null
5,63:63:66:ae:03:8a,-96,null
6,2f:c7:a0:ae:81:17,-87,null
7,01:7c:7c:2e:47:f8,-87,null
8,54:75:98:87:85:70,-87,null
9,3a:d4:be:4b:05:63,-96,null
10,4e:aa:51:06:68:64,-74,null
11,6a:4b:c4:7c:17:ac,-92,0000fd6f-0000-1000-8000-00805f9b34fb
12,44:0b:a8:d6:89:94,-71,null
13,2f:cc:67:05:f1:a1,-103,null
14,01:48:ad:da:d7:6e,-95,null
15,77:42:9a:20:f2:2e,-93,null
16,69:25:67:e9:cb:de,-96,null
17,ac:12:2f:6b:6a:36,-67,null
18,03:31:8e:7f:36:41,-94,null
19,1c:ba:68:5d:77:41,-90,null
20,45:f4:67:5e:39:78,-93,null
21,52:46:4b:61:f6:e4,-95,null
22,66:dd:6e:26:ce:24,-87,null
23,68:b2:d3:f7:9e:a1,-98,null
24,63:09:4a:f9:7e:e0,-94,null
25,2f:80:d2:01:e5:f8,-96,null
26,46:e4:c0:8b:d8:00,-96,null
27,44:84:81:91:81:6b,-90,null
28,5c:22:2f:7a:5d:c9,-94,null
29,69:64:cb:f0:e9:16,-90,null
30,54:09:44:22:19:65,-97,null
31,6f:18:40:4c:d6:1c,-92,null
32,cd:67:1b:af:ab:c2,-72,null
33,00:cb:6b:48:4b:31,-94,0000fd6f-0000-1000-8000-00805f9b34fb
34,20:90:6f:e9:bd:de,-94,null
35,67:65:30:ff:ac:f1,-93,null
36,06:0e:e5:40:68:14,-92,0000fd6f-0000-1000-8000-00805f9b34fb
