20210704130952,34.68441,135.794545
,adress,rssi,uuid
0,54:cb:04:ff:e0:78,-87,null
1,00:a0:50:1d:4a:ce,-88,null
2,00:a0:50:c4:a6:13,-87,null
3,4c:71:5f:69:2b:f2,-51,null
4,20:d1:53:a8:3c:9c,-90,null
5,4e:aa:51:06:68:64,-69,null
6,53:09:b1:65:1b:c9,-95,null
7,45:1a:b9:57:a0:9f,-94,null
8,4d:9c:7b:83:b5:8b,-79,null
9,ac:12:2f:6b:6a:36,-61,null
10,6e:01:cc:d7:81:d9,-94,null
11,17:e2:c7:22:6f:08,-96,0000fd6f-0000-1000-8000-00805f9b34fb
12,51:dd:2a:02:ca:e3,-95,null
13,4e:a2:ef:ae:12:b6,-91,null
14,1b:15:b4:95:1d:48,-73,0000fd6f-0000-1000-8000-00805f9b34fb
15,4a:b5:2c:a0:9a:8b,-93,null
16,61:b8:88:f2:68:fe,-89,null
17,76:43:f8:dd:b0:70,-96,null
18,7c:a3:27:0c:35:46,-61,null
19,63:91:12:d3:85:36,-95,null
20,6a:4b:c4:7c:17:ac,-87,0000fd6f-0000-1000-8000-00805f9b34fb
21,55:66:03:40:6c:19,-94,null
22,70:c3:58:d3:c3:76,-96,null
23,55:78:9c:3d:ea:89,-97,null
24,2f:4b:c1:74:86:3a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
25,45:cc:b5:af:85:1f,-91,null
26,56:e5:36:65:64:73,-87,null
27,4d:92:10:78:ed:f9,-93,null
28,73:6d:05:50:7b:f4,-95,null
29,3c:19:65:f3:03:e9,-90,0000fd6f-0000-1000-8000-00805f9b34fb
30,48:79:9a:8b:34:c6,-95,null
31,03:e5:18:5e:a9:f1,-96,0000fd6f-0000-1000-8000-00805f9b34fb
32,50:e6:24:f2:02:48,-97,null
33,58:dd:87:6c:36:f8,-95,null
34,cd:67:1b:af:ab:c2,-67,null
35,44:0b:a8:d6:89:94,-65,null
36,60:f2:a3:1a:8c:bc,-89,null
37,51:f4:2c:9b:1c:d2,-95,null
38,6d:6a:10:c5:ee:1d,-92,null
39,34:be:17:55:f3:36,-92,null
40,7c:10:1e:f1:4e:21,-98,null
41,7e:a7:42:36:dd:96,-97,null
42,7a:48:a2:18:79:1d,-93,null
43,73:7d:be:10:02:3d,-97,null
44,73:90:df:4b:77:ac,-93,null
45,7f:a8:32:4f:fc:3b,-92,null
46,61:86:ba:36:b8:07,-96,null
47,09:bb:4e:62:6b:a1,-82,0000fd6f-0000-1000-8000-00805f9b34fb
48,77:6d:f8:19:70:51,-86,null
