20210704114103,34.684448333333336,135.799715
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-88,null
1,56:f3:dd:df:f0:e0,-93,null
2,2e:4e:a0:93:e9:e9,-95,null
3,6c:a6:d2:26:e0:2f,-92,null
4,4d:07:a7:3a:d7:0a,-94,null
5,5c:ea:1d:0b:76:88,-92,null
6,00:b0:a2:6e:51:5e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
7,4a:6f:80:20:fd:d5,-92,null
8,12:c8:d0:42:b1:ca,-92,0000fd6f-0000-1000-8000-00805f9b34fb
9,4e:85:25:07:22:bf,-76,null
10,5f:34:39:72:b5:d6,-91,null
11,10:c5:bd:0d:37:31,-91,null
12,6e:4b:4b:70:b7:35,-92,null
13,46:b9:f5:14:b3:51,-93,null
14,52:86:d1:af:e1:6c,-92,null
15,2c:2b:68:6d:3a:d6,-95,0000fd6f-0000-1000-8000-00805f9b34fb
16,28:8f:0f:1e:c4:20,-95,0000fd6f-0000-1000-8000-00805f9b34fb
17,27:ff:00:bd:dd:68,-96,null
18,ff:52:31:ba:b7:b8,-93,null
19,30:e3:8b:e1:02:1a,-97,null
20,0f:58:40:c7:b5:a9,-97,null
21,5e:48:73:4b:d9:90,-88,null
22,65:ad:2d:f8:78:10,-90,null
23,6d:75:10:da:26:c5,-91,null
24,5b:51:ae:b0:7b:25,-86,null
25,0e:9b:04:78:22:6c,-99,null
26,66:5a:be:17:4c:4a,-81,null
27,63:f2:22:df:8c:d2,-94,null
28,62:d1:3c:c1:fd:52,-96,null
29,6f:4a:d6:ea:56:1c,-93,null
30,65:c0:7c:01:5f:fe,-99,null
31,c1:3b:4d:2a:ef:9e,-87,null
32,7f:9c:92:d5:fd:d9,-91,null
33,70:87:74:2f:44:00,-88,null
34,63:b0:61:29:f5:22,-98,null
35,0f:55:e2:47:41:c3,-89,0000fd6f-0000-1000-8000-00805f9b34fb
36,53:81:ea:41:c7:4e,-88,null
37,5a:b0:03:ab:1c:f3,-97,null
38,49:77:8b:d9:c5:d0,-95,null
39,65:86:8c:4f:8d:35,-90,null
40,0c:7f:70:a4:5f:28,-89,null
41,52:af:e4:c0:01:94,-86,null
42,52:77:83:bb:4f:a4,-88,null
43,25:ac:ce:1d:ed:3a,-92,0000fd6f-0000-1000-8000-00805f9b34fb
44,66:ee:36:05:a7:aa,-88,null
45,55:6c:51:44:be:69,-97,null
46,40:ad:8a:a2:6d:8f,-93,null
47,6e:20:b8:00:43:09,-89,null
48,77:1f:3d:90:b0:33,-99,null
49,6b:a5:df:5d:3d:42,-84,null
50,41:eb:57:6f:9f:f8,-89,null
51,10:00:bb:63:bd:7a,-89,0000fd6f-0000-1000-8000-00805f9b34fb
52,3d:e8:f0:a8:b2:ce,-93,null
53,3e:ef:02:07:b2:28,-95,null
54,7a:4f:b4:08:03:8b,-93,null
55,76:8b:d2:ff:74:ed,-89,null
