20210704114357,34.684455,135.80435
,adress,rssi,uuid
0,7c:06:db:3e:95:96,-94,null
1,00:a0:50:1d:4a:ce,-75,null
2,79:23:7d:8b:ac:18,-93,null
3,44:78:94:91:3a:2a,-94,null
4,00:c3:f4:82:db:be,-95,null
5,d4:9d:c0:7d:1f:5f,-86,null
6,70:04:9e:45:6e:b0,-89,null
7,40:e1:15:27:61:34,-69,null
8,d4:9d:c0:7d:08:71,-89,null
9,02:1d:38:a8:6b:cb,-57,null
10,72:92:e2:6c:52:cf,-80,null
11,5a:56:a9:8f:67:df,-80,0000fd6f-0000-1000-8000-00805f9b34fb
12,4f:9e:e0:64:ad:88,-100,null
13,76:c0:40:91:ce:1e,-95,null
14,b8:bc:5b:e5:01:9a,-92,null
15,66:a0:73:aa:c8:eb,-73,null
16,d4:9d:c0:7d:11:91,-80,null
17,00:c3:f4:70:96:a3,-85,null
18,d4:9d:c0:7d:31:8d,-89,null
19,7f:89:69:12:1f:4c,-95,null
20,b8:bc:5b:eb:29:95,-89,null
21,60:4e:89:f9:66:16,-58,null
22,48:59:71:1d:01:e0,-85,null
23,d4:9d:c0:7d:31:b7,-91,null
24,21:47:c8:a5:11:f3,-88,0000fd6f-0000-1000-8000-00805f9b34fb
25,4e:5e:d6:3c:5f:f9,-90,null
26,b8:bc:5b:eb:28:45,-84,null
27,d4:9d:c0:7d:32:89,-102,null
28,3f:30:1a:87:1d:99,-94,null
29,b8:bc:5b:eb:28:43,-85,null
30,d4:9d:c0:7c:ff:05,-93,null
31,00:c3:f4:70:96:c9,-96,null
32,d4:9d:c0:7d:30:39,-98,null
33,15:bd:6f:33:05:da,-98,null
34,0e:a2:57:6c:10:16,-93,null
35,d4:9d:c0:7d:31:df,-92,null
36,d4:9d:c0:7d:20:e7,-95,null
37,d4:9d:c0:7d:22:d5,-93,null
38,d4:9d:c0:7c:e6:a9,-95,null
39,d4:9d:c0:7d:31:b9,-90,null
40,00:c3:f4:82:d6:6e,-91,null
41,d4:9d:c0:7d:11:2d,-98,null
42,5f:a7:9f:75:5e:b7,-98,null
43,1d:e6:61:8a:d8:26,-98,null
44,d4:9d:c0:7c:d5:cb,-89,null
45,d4:9d:c0:7d:0c:b7,-89,null
46,00:c3:f4:82:dc:8c,-97,null
47,d4:9d:c0:7d:09:95,-88,null
48,d4:9d:c0:7c:fe:d3,-94,null
49,24:fc:e5:7c:81:95,-95,null
50,d4:9d:c0:7d:31:d9,-97,null
51,d4:9d:c0:7d:28:5d,-97,null
52,67:4d:b6:d9:9c:5c,-91,null
53,07:db:27:e4:23:1e,-95,null
54,23:f4:43:b6:73:87,-99,null
55,77:e6:16:a1:77:54,-87,null
56,17:42:53:ee:49:18,-98,null
57,56:91:92:80:4e:58,-94,null
58,56:12:b0:37:62:6d,-94,null
59,00:c3:f4:70:97:db,-95,null
60,26:91:ab:c2:03:5d,-97,null
61,d4:9d:c0:7c:fc:d1,-97,null
62,74:28:c7:a3:0f:70,-97,null
63,d4:9d:c0:7d:34:25,-91,null
64,d4:9d:c0:7d:1e:1f,-99,null
65,00:c3:f4:70:99:0f,-92,null
66,6f:7c:f0:1c:3a:2d,-98,null
67,21:a1:bf:42:71:9a,-97,0000fd6f-0000-1000-8000-00805f9b34fb
68,d4:9d:c0:7d:0c:c1,-95,null
69,57:2f:af:6b:0b:df,-92,null
70,00:c3:f4:70:93:a3,-93,null
71,d4:9d:c0:7d:31:d5,-93,null
