20210704132611,34.68429,135.828375
,adress,rssi,uuid
0,76:f0:a5:06:12:4a,-92,null
1,74:80:d2:2b:12:08,-86,null
2,51:4a:9e:85:c6:78,-91,null
3,00:a0:50:1d:4a:ce,-66,null
4,3d:77:4c:af:81:4a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
5,4c:e5:a9:1d:94:31,-88,null
6,5d:2a:f2:62:67:7d,-87,null
7,0c:50:8a:38:27:d7,-93,null
8,64:47:a4:eb:ee:50,-85,null
9,7e:2f:87:15:45:e9,-53,null
10,7f:a0:ba:c2:9c:3e,-69,null
11,6f:d2:81:a0:28:4f,-84,null
12,50:46:38:94:35:9b,-79,null
13,4e:aa:51:06:68:64,-65,null
14,52:9c:22:52:38:e9,-78,null
15,16:16:97:0b:0f:52,-88,null
16,59:f6:bd:0b:47:89,-63,null
17,6b:24:1d:32:a3:84,-80,null
18,77:5e:b4:20:6d:ae,-91,null
19,5f:47:f2:4e:48:61,-77,null
20,6b:d3:c5:1f:d8:dc,-83,null
21,48:c2:37:d3:1f:0a,-95,null
22,40:ab:5d:c6:45:74,-95,null
23,59:bf:ff:22:a3:d2,-66,null
24,68:c9:fd:ea:45:da,-91,null
25,12:f3:eb:6b:24:46,-90,0000fd6f-0000-1000-8000-00805f9b34fb
26,4f:95:26:f7:89:ce,-87,null
27,a0:cc:2b:42:bc:69,-89,null
28,28:11:a5:50:7c:dc,-85,null
29,56:a2:21:36:34:f8,-85,null
30,5d:3a:d4:4b:cb:45,-68,null
31,51:eb:33:e2:ae:4b,-89,null
32,4d:00:24:9a:58:7e,-93,null
33,7e:4c:04:82:2f:77,-90,null
34,62:dd:e0:6e:f0:f7,-87,null
35,2d:8b:7e:3b:08:b1,-92,0000fd6f-0000-1000-8000-00805f9b34fb
36,78:27:69:d4:96:9f,-90,null
37,4c:49:e7:6b:74:03,-99,null
38,74:f7:d0:c0:d1:28,-92,null
39,15:7e:56:42:85:01,-92,0000fd6f-0000-1000-8000-00805f9b34fb
40,5d:36:10:8c:4a:f4,-89,null
41,3a:71:3a:77:d6:f0,-92,null
42,64:dd:f0:59:58:d2,-91,null
43,68:a8:9c:80:91:95,-91,null
44,6d:29:b4:7b:4d:6c,-70,null
45,47:e7:b5:a0:b5:49,-89,null
46,60:b6:66:04:b5:c8,-96,null
47,67:0f:d3:32:97:20,-64,null
48,28:11:a5:50:b1:76,-86,null
49,5f:b9:50:aa:c5:69,-82,null
50,01:7f:23:83:59:8e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
51,69:9c:11:86:17:99,-87,null
52,6f:14:bd:cc:ad:95,-90,null
53,cd:67:1b:af:ab:c2,-63,null
54,53:00:1f:7c:68:66,-89,null
55,71:2a:b2:3b:9e:12,-91,null
56,45:ea:fc:e7:90:e5,-100,null
57,68:06:02:35:be:b3,-85,null
58,5d:83:ec:d5:3f:7f,-97,null
59,58:35:c0:41:3d:70,-96,null
60,69:89:34:99:74:e6,-93,null
61,53:c7:97:13:be:ac,-85,null
62,3a:8d:99:16:ae:b8,-100,0000fd6f-0000-1000-8000-00805f9b34fb
63,54:63:fd:c2:5d:77,-88,null
64,2f:2a:77:e2:f6:b6,-90,null
65,61:18:85:c9:0f:10,-92,null
66,02:f6:f4:d1:a5:d2,-89,0000fd6f-0000-1000-8000-00805f9b34fb
67,2f:55:07:f9:3b:e5,-95,null
68,67:82:d5:06:c7:7c,-94,null
69,35:eb:55:21:37:db,-94,null
70,4e:16:bf:f5:7e:0a,-95,null
71,c7:59:1d:f0:d1:e6,-94,null
72,5c:69:b0:a3:e9:c0,-93,null
73,36:5f:ae:c7:05:a8,-92,0000fd6f-0000-1000-8000-00805f9b34fb
74,42:0e:83:e5:39:ea,-92,null
75,02:c3:9a:b7:46:3c,-99,0000fd6f-0000-1000-8000-00805f9b34fb
76,40:3b:00:aa:e5:bd,-94,null
77,7a:a5:59:39:55:5a,-89,null
78,0b:b6:57:a9:84:a4,-89,null
79,46:19:77:87:13:15,-95,null
80,47:00:8b:52:03:8b,-93,null
81,19:8c:b0:e8:6e:89,-97,0000fd6f-0000-1000-8000-00805f9b34fb
82,50:ca:2d:a9:fc:09,-91,null
83,7a:6c:c3:fd:8a:eb,-87,null
84,7e:99:35:33:23:37,-88,null
85,6f:6b:22:8b:e5:aa,-96,null
86,46:54:a6:52:3c:b5,-92,null
87,6b:cb:f2:9e:c4:aa,-88,null
88,70:f4:a3:36:9c:64,-93,null
89,2c:b1:c1:d5:b3:5f,-94,null
90,38:5d:0b:43:9e:00,-91,0000fd6f-0000-1000-8000-00805f9b34fb
91,64:63:75:22:ac:97,-93,null
92,34:e5:19:f6:ba:91,-97,null
93,3c:9a:b1:f2:09:ee,-90,0000fd6f-0000-1000-8000-00805f9b34fb
94,7a:4b:22:20:37:ac,-93,null
95,5a:31:fa:77:a1:68,-92,null
96,59:7d:00:fe:6e:e9,-93,null
97,01:8c:69:51:35:8c,-90,0000fd6f-0000-1000-8000-00805f9b34fb
