20210704114430,34.684421666666665,135.80501166666667
,adress,rssi,uuid
0,00:c3:f4:70:93:a3,-94,null
1,00:a0:50:1d:4a:ce,-74,null
2,7f:08:f3:3f:12:f3,-93,null
3,18:d8:af:18:08:0d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
4,51:b6:88:d3:0c:70,-97,null
5,40:e1:15:27:61:34,-67,null
6,5d:98:9f:56:69:41,-90,null
7,35:62:b1:0e:95:92,-86,null
8,d4:9d:c0:7d:11:39,-81,null
9,d4:9d:c0:7d:08:7d,-92,null
10,d4:9d:c0:7d:09:69,-85,null
11,d4:9d:c0:7d:34:25,-89,null
12,67:45:d4:95:6d:cd,-92,null
13,03:2a:bc:80:64:32,-87,0000fd6f-0000-1000-8000-00805f9b34fb
14,60:9a:e5:e7:c6:06,-91,null
15,00:c3:f4:81:54:e6,-92,null
16,00:c3:f4:70:96:a3,-89,null
17,10:0c:63:08:08:1e,-83,null
18,23:b6:d1:5e:ef:35,-87,null
19,d4:9d:c0:7d:2d:2d,-92,null
20,4e:21:56:ec:e8:04,-89,null
21,73:e4:ef:f2:f3:bd,-92,null
22,d4:9d:c0:7c:fe:df,-86,null
23,63:2c:33:40:cc:c6,-93,null
24,d4:9d:c0:7c:fe:ef,-93,null
25,d4:9d:c0:7d:30:39,-97,null
26,d4:9d:c0:7d:20:ef,-81,null
27,05:02:1a:d5:82:09,-90,null
28,d4:9d:c0:7d:31:d5,-88,null
29,5a:56:a9:8f:67:df,-82,0000fd6f-0000-1000-8000-00805f9b34fb
30,00:c3:f4:82:dc:82,-86,null
31,d4:9d:c0:7c:fe:d3,-89,null
32,00:c3:f4:82:db:b8,-90,null
33,00:c3:f4:70:99:0f,-99,null
34,72:c8:01:a1:b9:40,-90,null
35,d4:9d:c0:7d:11:91,-92,null
36,b8:bc:5b:e5:01:9a,-93,null
37,00:c3:f4:70:97:db,-87,null
38,76:fa:5c:7d:ad:91,-89,null
39,d4:9d:c0:7d:1e:1f,-90,null
40,00:c3:f4:70:96:8f,-94,null
41,d4:9d:c0:7d:1f:51,-87,null
42,78:f8:f8:39:81:64,-91,null
43,1e:47:e9:de:ed:1b,-88,null
44,b8:bc:5b:eb:29:95,-96,null
45,d4:9d:c0:7d:28:5d,-86,null
46,d4:9d:c0:7d:0a:b9,-90,null
47,00:c3:f4:82:db:ea,-91,null
48,00:c3:f4:82:db:e8,-88,null
49,d4:9d:c0:7b:eb:5b,-87,null
50,24:fc:e5:7c:81:95,-84,null
51,26:b4:48:ad:fc:3e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
52,d4:9d:c0:7d:1f:5f,-88,null
53,d4:9d:c0:7b:e3:f1,-89,null
54,4b:f9:25:71:00:00,-96,null
55,d4:9d:c0:7d:08:71,-91,null
56,d4:9d:c0:7d:11:21,-92,null
57,b8:bc:5b:eb:28:25,-92,null
58,d4:9d:c0:7c:d7:e3,-89,null
59,3c:6d:ce:c0:ac:97,-95,null
60,74:12:61:a5:b1:4e,-95,null
61,02:f6:e4:a7:5b:e8,-94,0000fd6f-0000-1000-8000-00805f9b34fb
62,12:09:b1:85:e3:47,-95,null
63,b8:bc:5b:eb:28:2d,-87,null
64,45:fc:f4:5f:9d:98,-99,null
65,3c:54:25:87:09:a2,-96,0000fd6f-0000-1000-8000-00805f9b34fb
66,00:c3:f4:70:92:a1,-90,null
67,53:46:6c:a1:53:7c,-90,null
68,00:c3:f4:82:db:b6,-90,null
69,7c:5c:ac:3d:7e:ba,-96,null
70,d4:9d:c0:7d:31:bd,-88,null
71,d4:9d:c0:7c:f7:2d,-85,null
72,d4:9d:c0:7b:e2:1f,-91,null
73,00:c3:f4:70:95:39,-95,null
74,7c:17:42:00:2b:ff,-90,null
75,d4:9d:c0:7d:09:65,-91,null
76,6f:1b:e1:e7:a5:6d,-89,null
77,57:90:93:85:d8:f0,-88,null
78,d4:9d:c0:7c:bd:77,-92,null
79,d4:9d:c0:7d:30:8d,-91,null
80,d4:9d:c0:7d:0c:c1,-96,null
81,00:c3:f4:70:92:03,-87,null
82,d4:9d:c0:7d:22:45,-97,null
83,68:6a:a5:17:21:99,-96,null
84,b8:bc:5b:eb:26:f5,-93,null
85,74:28:c7:a3:0f:70,-82,null
86,1a:48:d9:85:65:2f,-90,null
87,d4:9d:c0:7d:31:c7,-90,null
88,d4:9d:c0:7d:11:8f,-84,null
89,24:fc:e5:7c:57:75,-99,null
90,44:82:49:c0:00:76,-91,null
91,b8:bc:5b:e5:01:b4,-95,null
92,d4:9d:c0:7d:30:7b,-91,null
93,d4:9d:c0:7b:e2:0f,-96,null
94,70:7c:5a:b7:a6:b2,-95,null
95,6b:e3:38:83:65:9d,-92,null
96,d4:9d:c0:7c:fe:37,-91,null
97,79:cc:15:83:f5:e3,-91,null
98,50:50:50:6d:f9:24,-91,null
99,d4:9d:c0:7d:2d:a1,-85,null
100,60:4e:89:f9:66:16,-72,null
101,6e:12:8c:c3:dd:86,-93,null
102,79:aa:23:45:09:f9,-97,null
103,65:9a:05:ed:79:7a,-90,null
104,d4:9d:c0:7d:1d:65,-90,null
105,d4:9d:c0:7d:32:89,-99,null
106,1a:4c:7e:ed:63:f2,-97,null
107,40:76:06:4b:d6:85,-90,null
108,7d:1f:12:56:f6:df,-89,null
109,21:a1:bf:42:71:9a,-78,0000fd6f-0000-1000-8000-00805f9b34fb
110,00:c3:f4:70:96:63,-89,null
111,70:04:9e:45:6e:b0,-93,null
112,df:4a:ea:83:9a:8e,-84,null
113,72:92:e2:6c:52:cf,-99,null
114,5e:21:1a:24:b4:73,-96,null
115,00:c3:f4:82:dc:0a,-92,null
116,72:2e:8b:7a:42:b8,-95,null
117,7c:76:80:13:8b:e1,-95,null
118,21:33:70:f5:23:4a,-90,0000fd6f-0000-1000-8000-00805f9b34fb
119,d4:9d:c0:7d:11:17,-85,null
120,35:a9:f0:fb:f6:ad,-94,null
121,03:c6:e4:af:27:54,-94,0000fd6f-0000-1000-8000-00805f9b34fb
122,52:bc:c8:3d:7c:dd,-91,null
123,51:98:66:07:ba:50,-99,null
124,00:c3:f4:70:92:ed,-92,null
125,00:c3:f4:82:dc:18,-96,null
126,b8:bc:5b:eb:28:45,-98,null
127,40:d3:9a:da:e8:4e,-89,null
128,7a:08:51:4b:fd:84,-93,null
129,26:b9:37:8f:af:7c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
130,55:d5:d5:f6:63:31,-99,null
131,01:36:07:1a:a2:25,-97,0000fd6f-0000-1000-8000-00805f9b34fb
132,7a:d9:39:25:20:52,-92,null
133,62:c2:94:f3:b3:72,-101,null
134,b8:bc:5b:eb:28:43,-92,null
135,7b:ba:c2:ae:a7:4e,-94,null
136,67:0f:fb:56:f8:72,-89,null
137,7e:bc:3d:a2:b8:e7,-96,null
138,6a:f1:1c:9c:74:9a,-90,null
139,4c:85:10:de:53:f7,-92,null
140,08:f8:cb:52:1e:44,-89,0000fd6f-0000-1000-8000-00805f9b34fb
