20210704121546,34.68437,135.82995666666667
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-72,null
1,77:76:db:bf:bc:e4,-85,null
2,62:ef:61:f4:3d:70,-60,null
3,7b:aa:77:c9:59:15,-57,null
4,03:bb:5f:62:38:70,-61,null
5,25:89:0a:75:f3:5f,-92,null
6,53:b2:e3:b0:53:47,-93,null
7,69:39:d1:85:95:36,-64,null
8,46:ce:df:f2:ff:6e,-65,null
9,e4:19:74:c5:25:e2,-61,null
10,48:1e:1a:b3:f6:aa,-94,null
11,66:2d:c7:af:db:09,-91,null
12,45:ff:fe:df:38:cb,-87,null
13,44:66:77:3e:6a:49,-94,null
14,75:98:93:86:26:c4,-86,null
15,19:8d:56:c9:fc:a5,-98,null
16,fc:7a:37:63:3b:3c,-49,null
17,44:22:ac:38:c4:21,-90,null
18,6f:26:47:ac:01:e1,-92,null
19,6a:9a:ac:96:32:cb,-86,null
20,fa:b7:97:53:1e:ff,-57,null
21,5f:d7:20:1d:c8:91,-97,null
22,d3:4e:d0:f1:5c:31,-77,null
23,28:74:f7:0c:55:ef,-96,null
24,5b:0d:a8:c2:ef:3e,-94,null
25,33:c4:73:c7:ac:cd,-99,0000fd6f-0000-1000-8000-00805f9b34fb
