20210704115806,34.68513166666666,135.839395
,adress,rssi,uuid
0,50:93:2c:87:90:4d,-85,null
1,00:a0:50:52:e2:5d,-92,null
2,74:a8:79:27:7d:52,-87,null
3,0f:f1:67:1d:1d:c5,-97,0000fd6f-0000-1000-8000-00805f9b34fb
4,00:a0:50:11:42:22,-86,null
5,00:a0:50:1d:4a:ce,-69,null
6,66:0c:85:1b:d1:b1,-97,null
7,68:9c:0f:d2:5f:d3,-97,null
8,3e:27:ef:56:db:99,-93,0000fd6f-0000-1000-8000-00805f9b34fb
9,47:a7:93:fc:e2:b9,-77,null
10,3c:97:69:ee:83:9e,-91,null
11,26:42:1c:b1:02:ce,-99,0000fd6f-0000-1000-8000-00805f9b34fb
12,4e:73:a9:2d:aa:82,-96,null
13,74:19:dd:00:4d:29,-64,null
14,30:aa:02:7a:bb:5b,-68,0000fd6f-0000-1000-8000-00805f9b34fb
15,7c:cd:a4:29:51:25,-91,null
16,5a:1f:9a:92:78:8f,-97,null
17,00:a0:50:52:e1:96,-96,null
18,7f:41:bb:c1:ee:fa,-74,null
19,78:d8:ce:2e:67:c2,-94,null
20,44:07:1f:85:0d:f1,-93,null
21,42:23:29:9b:ed:6d,-68,null
22,33:8a:a1:35:85:c6,-91,0000fd6f-0000-1000-8000-00805f9b34fb
23,5a:4a:51:a0:0d:ec,-89,null
24,fa:b7:97:53:1e:ff,-43,null
25,5d:f9:17:e0:bc:10,-98,null
26,54:25:58:a4:2a:86,-97,null
27,09:c8:93:14:d8:c6,-97,0000fd6f-0000-1000-8000-00805f9b34fb
28,1d:7b:3f:2a:9f:5a,-88,0000fd6f-0000-1000-8000-00805f9b34fb
29,41:57:94:f2:c6:ec,-74,null
30,6c:0d:6c:b1:6a:cc,-100,null
31,e5:e8:b7:7d:5f:3c,-79,null
32,0b:c8:9c:dc:a2:92,-96,0000fd6f-0000-1000-8000-00805f9b34fb
33,3d:29:ff:0a:a5:e0,-91,0000fd6f-0000-1000-8000-00805f9b34fb
34,79:aa:d6:be:11:c0,-100,null
