20210704124108,34.69312333333333,135.78235333333333
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-69,null
1,7c:73:ad:1d:da:06,-90,null
2,57:f0:2f:40:3d:a0,-84,null
3,1e:58:ef:51:c4:11,-90,0000fd6f-0000-1000-8000-00805f9b34fb
4,48:fe:25:9b:45:d5,-90,null
5,7b:ba:de:c6:e7:b2,-88,null
6,03:84:5e:36:b9:9f,-89,null
7,21:75:55:12:39:53,-89,null
8,72:a4:4b:09:2e:fb,-89,null
9,77:d9:d3:bd:22:71,-93,null
10,1f:1f:b0:ed:ee:68,-93,0000fd6f-0000-1000-8000-00805f9b34fb
11,75:0c:2c:2a:07:51,-91,null
12,12:4d:59:54:72:4b,-95,null
13,4e:49:ce:cf:95:0b,-89,null
14,5a:63:2a:90:c2:c6,-93,null
15,21:1f:2f:51:b3:40,-91,0000fd6f-0000-1000-8000-00805f9b34fb
16,66:f9:5a:6b:9d:4d,-88,null
17,03:67:d1:d5:79:e2,-94,0000fd6f-0000-1000-8000-00805f9b34fb
18,6f:7e:58:bc:a5:f1,-92,null
19,01:72:5a:8c:ec:a5,-90,null
20,17:db:c4:85:b4:e5,-87,0000fd6f-0000-1000-8000-00805f9b34fb
21,61:a6:e0:a8:48:ac,-87,null
22,0f:fb:d6:82:7d:db,-91,0000fd6f-0000-1000-8000-00805f9b34fb
23,64:28:18:42:05:ad,-87,null
24,45:54:82:9f:16:3a,-87,null
25,4f:07:42:83:4a:87,-92,null
26,07:3d:30:c3:de:90,-90,0000fd6f-0000-1000-8000-00805f9b34fb
27,5c:75:1a:76:44:e0,-84,null
28,4e:3f:6b:05:76:48,-90,null
29,18:a0:96:fe:85:71,-88,0000fd6f-0000-1000-8000-00805f9b34fb
30,57:80:64:6a:03:da,-96,null
31,4a:5c:b0:5d:15:c8,-88,null
32,4f:0a:52:6e:fe:c8,-92,null
33,4d:70:29:cd:8a:3d,-99,null
34,2b:d5:a6:8a:77:26,-88,0000fd6f-0000-1000-8000-00805f9b34fb
35,7d:c7:54:22:bc:c1,-86,null
36,5d:92:60:74:6e:82,-85,0000fd6f-0000-1000-8000-00805f9b34fb
37,00:a0:50:c4:24:ee,-93,null
38,2e:ba:32:ea:24:f5,-91,0000fd6f-0000-1000-8000-00805f9b34fb
39,3e:73:db:f7:58:ae,-92,0000fd6f-0000-1000-8000-00805f9b34fb
40,6f:f4:ad:5e:62:fe,-89,null
41,43:ef:a6:c0:40:b2,-84,null
42,64:7d:10:3c:20:5b,-90,null
43,25:b8:24:3f:c7:8f,-95,0000fd6f-0000-1000-8000-00805f9b34fb
44,4c:5d:36:9d:50:19,-87,null
45,2b:a5:10:7f:3a:63,-93,0000fd6f-0000-1000-8000-00805f9b34fb
46,48:25:50:25:6e:00,-82,null
47,0b:86:43:6e:fe:68,-91,0000fd6f-0000-1000-8000-00805f9b34fb
48,17:eb:7d:a5:fe:6b,-88,0000fd6f-0000-1000-8000-00805f9b34fb
49,3b:69:21:00:56:21,-86,0000fd6f-0000-1000-8000-00805f9b34fb
50,27:09:d4:8a:30:ab,-94,0000fd6f-0000-1000-8000-00805f9b34fb
51,1f:3b:7c:5b:24:b7,-80,0000fd6f-0000-1000-8000-00805f9b34fb
52,1b:23:cb:98:58:ea,-94,0000fd6f-0000-1000-8000-00805f9b34fb
53,10:15:8c:82:8c:d0,-83,0000fd6f-0000-1000-8000-00805f9b34fb
54,61:f1:af:79:86:34,-97,null
55,6d:91:b2:2c:a1:ef,-92,null
56,66:61:40:1a:93:28,-96,null
57,69:30:90:0a:43:f4,-84,null
58,3f:d9:e0:16:8e:d1,-95,0000fd6f-0000-1000-8000-00805f9b34fb
59,6e:8d:7e:01:17:26,-88,null
60,73:f7:43:d7:89:01,-97,null
61,6e:e4:da:df:fe:47,-79,null
62,3f:07:ec:65:ab:df,-88,0000fd6f-0000-1000-8000-00805f9b34fb
63,5a:7f:67:63:38:cb,-92,null
64,1f:5a:1d:ba:aa:aa,-87,0000fd6f-0000-1000-8000-00805f9b34fb
65,4e:5f:d5:24:7b:d4,-87,null
66,94:db:56:c5:4f:bd,-97,null
67,5c:93:75:78:6c:19,-94,null
68,43:08:e5:0b:5a:49,-92,null
69,4d:c5:bb:9a:63:fb,-95,null
70,34:fc:a2:e8:5d:28,-95,0000fd6f-0000-1000-8000-00805f9b34fb
71,4e:40:51:fa:d1:1c,-98,null
72,42:49:d1:67:43:84,-90,null
73,75:e3:8d:62:b7:6c,-83,null
74,63:e9:d4:af:be:51,-95,null
75,26:88:86:70:75:ae,-93,0000fd6f-0000-1000-8000-00805f9b34fb
76,36:6e:5f:d9:55:ee,-88,0000fd6f-0000-1000-8000-00805f9b34fb
77,78:08:78:60:9e:b7,-94,null
78,21:c3:d0:d4:b0:b9,-97,0000fd6f-0000-1000-8000-00805f9b34fb
79,73:91:07:74:92:1e,-92,null
80,7d:38:de:ca:07:0e,-94,null
81,6b:30:ba:0b:9e:f7,-89,null
82,5c:ce:04:57:fc:d1,-97,null
83,68:10:2c:a6:66:9b,-93,null
84,1d:90:57:22:4d:72,-96,null
