20210704102335,34.684403333333336,135.82196666666667
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-66,null
1,7c:90:7b:2c:8b:98,-84,null
2,7b:55:ec:53:37:9c,-94,null
3,0f:2a:5b:db:a1:c4,-94,0000fd6f-0000-1000-8000-00805f9b34fb
4,79:1c:a2:3f:e5:5a,-87,null
5,24:e1:c6:68:77:d5,-90,null
6,6a:59:75:62:65:f6,-56,null
7,7a:ea:27:42:a0:de,-92,null
8,59:0d:35:4b:64:22,-91,null
9,39:13:a7:1f:ca:26,-50,0000fd6f-0000-1000-8000-00805f9b34fb
10,51:f5:71:ae:b4:29,-92,null
11,3f:96:cc:58:2f:2b,-97,null
12,4a:16:f9:21:43:c2,-83,null
13,3f:92:6a:64:e6:10,-93,null
14,57:fd:dc:69:99:ee,-51,null
15,56:ec:00:3a:83:c3,-94,null
16,58:b5:05:dd:5d:c7,-93,null
17,50:32:d0:e7:df:3b,-97,null
18,28:5b:d8:e3:b4:d3,-88,null
19,7a:ae:97:a4:54:67,-96,null
20,1a:97:d8:98:81:92,-93,null
21,55:c5:b5:04:9c:05,-95,null
22,63:03:69:12:81:63,-90,null
23,d4:17:8a:85:de:68,-58,null
24,4f:2a:bc:41:be:74,-87,null
25,55:be:65:39:bd:b8,-99,null
26,6a:d7:bb:67:3f:7e,-90,null
27,05:27:47:b6:83:5f,-99,0000fd6f-0000-1000-8000-00805f9b34fb
28,16:57:6e:45:55:09,-87,0000fd6f-0000-1000-8000-00805f9b34fb
29,5c:d2:be:32:bd:ac,-97,null
