20210704102259,34.684403333333336,135.82196666666667
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-75,null
1,56:da:22:6c:ff:f1,-81,null
2,c1:59:63:77:30:49,-108,null
3,57:fd:dc:69:99:ee,-60,null
4,1a:97:d8:98:81:92,-87,null
5,5c:d2:be:32:bd:ac,-79,null
6,ec:79:08:f1:e9:6d,-95,null
7,5c:5b:6a:3a:74:22,-53,null
8,00:a0:50:0d:55:18,-91,null
9,6a:59:75:62:65:f6,-52,null
10,3b:82:1b:71:f4:da,-64,null
11,5f:f3:cd:8c:04:ec,-90,null
12,39:13:a7:1f:ca:26,-60,0000fd6f-0000-1000-8000-00805f9b34fb
13,4a:46:ea:77:89:34,-91,null
14,71:ae:49:93:0c:e4,-97,null
15,46:88:83:64:d0:57,-94,null
16,d4:17:8a:85:de:68,-61,null
17,f3:74:ef:fc:d5:9f,-91,null
18,46:ff:17:76:39:c4,-94,null
19,49:f7:bd:8d:e2:a9,-82,null
20,00:a0:50:1c:e4:d1,-93,null
21,58:98:52:6c:b1:e0,-88,null
22,08:ea:b8:ae:06:08,-92,0000fd6f-0000-1000-8000-00805f9b34fb
23,0d:95:b8:e7:ea:d6,-97,0000fd6f-0000-1000-8000-00805f9b34fb
24,0e:ee:7e:36:84:5d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
25,58:07:f7:2d:0e:b9,-94,null
