20210704122252,34.68433,135.810075
,adress,rssi,uuid
0,2a:17:81:6a:e9:13,-83,0000fd6f-0000-1000-8000-00805f9b34fb
1,7e:bf:3f:90:be:7f,-71,null
2,2a:8c:45:f0:ad:a6,-89,0000fd6f-0000-1000-8000-00805f9b34fb
3,2a:0d:52:12:ce:ab,-98,null
4,22:06:f3:14:40:9b,-91,null
5,40:b2:a8:33:f6:10,-81,null
6,00:a0:50:1d:4a:ce,-78,null
7,5b:98:f7:86:3f:ed,-95,null
8,75:b9:38:57:81:bb,-88,null
9,25:45:c7:76:8d:ac,-52,0000fd6f-0000-1000-8000-00805f9b34fb
10,05:59:cc:cf:a3:9f,-94,null
11,69:91:07:c8:e3:92,-87,null
12,70:4e:e2:a3:5b:31,-85,null
13,4b:2b:90:39:20:2a,-94,null
14,79:ce:ea:68:5c:3a,-90,null
15,20:f7:c2:5a:96:da,-83,0000fd6f-0000-1000-8000-00805f9b34fb
16,63:57:24:25:23:88,-91,null
17,41:b3:2b:c4:ab:8f,-84,null
18,5a:e9:e8:80:25:64,-99,null
19,62:fe:73:4d:eb:7a,-95,null
20,4b:07:c9:ae:df:e7,-100,null
21,42:c6:7f:df:54:62,-94,null
22,00:0f:35:71:f6:f1,-92,0000fd6f-0000-1000-8000-00805f9b34fb
23,66:77:04:b7:3e:11,-95,null
24,78:80:7d:c3:32:31,-99,null
25,5f:c2:10:87:eb:d6,-99,null
26,46:19:42:25:69:ea,-94,null
27,44:45:88:29:71:6c,-96,null
28,03:64:a0:61:8a:ac,-91,null
29,54:1b:94:e6:44:97,-91,null
30,44:74:c8:2e:de:60,-95,null
31,64:5f:28:49:0a:37,-95,null
32,0c:cf:1c:50:2b:12,-89,0000fd6f-0000-1000-8000-00805f9b34fb
33,71:18:d5:e6:17:83,-94,null
