20210704101301,34.68436666666667,135.79823166666668
,adress,rssi,uuid
0,14:d7:a5:e7:75:d8,-86,null
1,00:a0:50:1d:4a:ce,-71,null
2,5c:5b:6a:3a:74:22,-54,null
3,e8:07:bf:59:7b:ed,-61,null
4,5a:ec:1f:01:6c:15,-84,null
5,55:f6:51:16:c2:f6,-54,null
6,20:4a:89:8a:02:c5,-66,0000fd6f-0000-1000-8000-00805f9b34fb
7,61:77:e2:0c:dc:17,-92,null
8,c2:d1:9e:50:02:df,-92,null
9,1f:7e:ec:02:aa:6f,-80,0000fd6f-0000-1000-8000-00805f9b34fb
10,73:33:33:5d:b1:8e,-85,null
11,62:fb:27:cd:91:01,-95,null
12,2d:7e:97:08:aa:97,-89,0000fd6f-0000-1000-8000-00805f9b34fb
13,74:9b:36:f1:df:a0,-93,null
14,46:e6:bd:56:68:d5,-91,null
15,6c:3b:44:9d:17:bb,-93,null
16,43:8a:1e:49:81:74,-96,null
17,4c:bc:19:7f:77:20,-95,null
18,79:84:8a:d9:70:57,-93,null
19,62:72:87:b7:f9:23,-88,null
20,53:57:0b:08:3c:5b,-87,null
21,08:31:71:47:36:88,-95,0000fd6f-0000-1000-8000-00805f9b34fb
22,c7:c9:03:e5:8c:17,-97,null
23,4d:69:13:17:c3:c5,-101,null
24,66:19:b2:20:b4:8d,-98,null
25,50:f6:c6:c2:81:3b,-93,null
26,4f:ed:1d:49:47:ca,-94,null
27,b8:d7:af:5e:e9:23,-91,null
28,3a:11:c5:a8:d1:46,-91,0000fd6f-0000-1000-8000-00805f9b34fb
29,20:56:ac:9e:79:9e,-94,null
30,61:af:b3:d8:b3:ad,-91,null
31,74:05:39:a4:af:5b,-85,null
