20210704120913,34.68178,135.84622833333333
,adress,rssi,uuid
0,28:ed:e0:d2:49:fa,-84,null
1,00:a0:50:1d:4a:ce,-68,null
2,03:bb:5f:62:38:70,-69,null
3,74:19:dd:00:4d:29,-44,null
4,69:39:d1:85:95:36,-55,null
5,7b:aa:77:c9:59:15,-59,null
6,38:d7:63:88:18:5b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
7,42:23:29:9b:ed:6d,-52,null
8,5d:a2:6f:61:fd:69,-67,null
9,62:ef:61:f4:3d:70,-64,null
10,42:1e:03:87:bd:9e,-96,null
11,7f:8c:2b:da:85:d0,-94,null
12,fa:b7:97:53:1e:ff,-45,null
13,73:9b:4b:09:aa:e7,-97,null
14,e2:12:1b:dc:87:96,-60,null
15,74:38:b7:e8:e9:5d,-93,null
16,68:6c:70:f6:0e:7f,-92,null
17,7c:47:b6:b9:2a:a2,-101,null
18,fc:7a:37:63:3b:3c,-69,null
