20210704123642,34.683573333333335,135.78083833333332
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-72,null
1,4e:4b:1b:b6:25:fc,-92,null
2,63:11:4a:ae:fb:28,-92,null
3,77:d7:f6:fd:1a:55,-84,null
4,6e:8d:7e:01:17:26,-95,null
5,3a:12:aa:be:04:21,-95,0000fd6f-0000-1000-8000-00805f9b34fb
6,67:81:e8:ff:ec:75,-92,null
7,69:12:30:dc:7c:82,-84,null
8,7d:dc:ec:62:3c:78,-95,null
9,32:f4:7d:68:da:c4,-89,0000fd6f-0000-1000-8000-00805f9b34fb
10,74:32:9e:27:e0:f8,-88,null
11,6d:91:b2:2c:a1:ef,-97,null
12,70:1b:f9:ed:25:33,-92,null
13,56:95:4e:8b:ef:3e,-92,null
14,54:6b:31:b5:05:d4,-99,null
15,71:9b:f7:26:fd:89,-100,null
16,57:3a:50:19:58:66,-97,null
17,79:c6:c5:d9:5b:c2,-91,null
18,41:b1:da:7d:46:6a,-92,null
19,2b:ab:10:5f:83:d6,-88,0000fd6f-0000-1000-8000-00805f9b34fb
20,36:11:a9:e2:d8:d6,-91,0000fd6f-0000-1000-8000-00805f9b34fb
21,55:4d:bd:38:8a:75,-81,null
22,45:17:69:ad:26:5e,-101,null
23,4e:0a:cb:55:ac:74,-95,null
24,50:07:59:33:24:b7,-88,null
25,59:76:c0:0e:b9:13,-98,null
26,15:5d:7d:4f:a4:e3,-99,null
