20210704094957,34.693063333333335,135.78242
,adress,rssi,uuid
0,6c:a2:22:bf:86:68,-84,null
1,00:a0:50:1d:4a:ce,-75,null
2,2b:9e:7e:17:31:bc,-79,null
3,07:df:9d:2a:8e:59,-86,0000fd6f-0000-1000-8000-00805f9b34fb
4,33:a6:60:f3:fb:e1,-78,0000fd6f-0000-1000-8000-00805f9b34fb
5,00:1c:fc:6d:c3:2a,-97,null
6,74:8d:9f:74:1c:a8,-74,null
7,35:3b:a4:3c:fa:77,-94,0000fd6f-0000-1000-8000-00805f9b34fb
8,6b:fa:64:28:2b:c1,-94,null
9,40:e9:23:1e:7e:cb,-85,null
10,40:38:86:e4:7c:13,-98,null
11,6c:13:d8:6d:45:98,-83,null
12,5b:d9:5d:a3:c3:11,-83,null
13,6f:87:45:59:e1:b2,-93,null
14,21:51:ef:50:fe:32,-86,0000fd6f-0000-1000-8000-00805f9b34fb
15,53:26:b2:16:b1:67,-89,null
16,42:34:24:68:6e:0a,-60,null
17,2f:7e:1f:56:4f:4e,-96,null
18,26:03:92:20:02:69,-90,0000fd6f-0000-1000-8000-00805f9b34fb
19,76:96:0b:24:14:62,-88,null
20,1a:1b:7a:74:3e:cf,-93,0000fd6f-0000-1000-8000-00805f9b34fb
21,34:9f:7b:67:3d:64,-98,null
22,2f:c9:9a:c1:7f:75,-94,0000fd6f-0000-1000-8000-00805f9b34fb
23,7d:72:40:65:b2:ec,-92,null
24,5c:c6:16:ba:fa:2f,-86,null
25,52:41:08:66:ca:90,-97,null
26,35:50:a1:e5:ef:8e,-81,0000fd6f-0000-1000-8000-00805f9b34fb
27,00:45:de:03:79:65,-87,0000fd6f-0000-1000-8000-00805f9b34fb
28,58:85:7b:e6:50:16,-94,null
29,47:80:f5:a6:97:79,-84,null
30,69:12:4f:31:99:44,-96,null
31,6f:3e:ad:0e:cb:f8,-91,null
32,1d:58:c7:37:6f:16,-98,null
33,1d:90:45:49:e3:6e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
