20210704095352,34.69298166666667,135.78225833333335
,adress,rssi,uuid
0,70:db:2b:de:c0:fd,-91,null
1,00:a0:50:1d:4a:ce,-67,null
2,21:51:ef:50:fe:32,-88,0000fd6f-0000-1000-8000-00805f9b34fb
3,7d:72:40:65:b2:ec,-75,null
4,6f:2f:bd:98:38:3d,-93,null
5,6c:a2:22:bf:86:68,-83,null
6,57:52:f8:87:6b:a8,-79,null
7,04:22:5b:02:b7:b6,-89,null
8,53:26:b2:16:b1:67,-90,null
9,e8:07:bf:59:7b:ed,-86,null
10,41:f8:07:10:92:1f,-90,null
11,03:b2:3b:41:01:2b,-89,0000fd6f-0000-1000-8000-00805f9b34fb
12,54:2e:7b:47:8f:46,-98,null
13,6b:fa:64:28:2b:c1,-96,null
14,74:8d:9f:74:1c:a8,-89,null
15,04:20:5b:02:a6:4d,-91,null
16,5b:d9:5d:a3:c3:11,-73,null
17,52:41:08:66:ca:90,-86,null
18,6c:13:d8:6d:45:98,-83,null
19,57:6c:d2:b9:e5:95,-83,null
20,40:e9:23:1e:7e:cb,-86,null
21,32:42:74:0e:2b:7e,-95,0000fd6f-0000-1000-8000-00805f9b34fb
22,4d:dc:8f:ea:11:85,-92,null
23,2b:9e:7e:17:31:bc,-92,null
24,33:a6:60:f3:fb:e1,-93,0000fd6f-0000-1000-8000-00805f9b34fb
25,46:f2:b3:c3:e3:47,-90,null
26,79:60:0f:cd:04:cd,-89,null
27,35:50:a1:e5:ef:8e,-84,0000fd6f-0000-1000-8000-00805f9b34fb
28,dd:0c:77:59:87:7f,-88,null
29,68:1f:e0:29:4b:2c,-90,null
30,35:3b:a4:3c:fa:77,-87,0000fd6f-0000-1000-8000-00805f9b34fb
31,50:8e:ac:14:7f:ec,-94,null
