20210704105920,34.68437333333333,135.80205833333332
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-72,null
1,62:a5:ea:f0:62:ed,-66,null
2,02:a7:59:ed:4c:f8,-57,0000fd6f-0000-1000-8000-00805f9b34fb
3,04:0b:37:39:ba:3b,-50,0000fd6f-0000-1000-8000-00805f9b34fb
4,08:9e:60:d7:2f:24,-56,0000fd6f-0000-1000-8000-00805f9b34fb
5,52:0b:ec:d7:73:b7,-57,null
6,13:15:fa:74:33:53,-99,null
7,40:94:09:ce:2e:b0,-49,null
8,47:8f:cb:51:d9:71,-94,null
9,6b:04:d1:6e:42:49,-56,null
10,5f:cb:a9:f7:de:52,-65,null
11,6f:ed:11:6f:cd:05,-91,null
12,2a:da:c5:70:ba:e3,-87,0000fd6f-0000-1000-8000-00805f9b34fb
13,5b:18:d5:b9:c1:0f,-85,null
14,79:e4:1c:aa:b2:19,-88,null
15,2b:25:aa:2e:06:d0,-94,null
16,54:6f:d7:2c:14:8c,-98,null
17,73:33:33:5d:b1:8e,-89,null
18,07:be:21:22:c6:dc,-92,null
19,0c:95:e2:85:b1:e0,-86,null
20,5d:11:8d:c0:eb:42,-94,null
21,1a:51:e9:f1:7a:4d,-96,0000fd6f-0000-1000-8000-00805f9b34fb
22,48:05:49:97:98:e3,-89,null
23,00:d0:c2:b3:0c:82,-94,null
24,71:e7:f0:41:1c:5f,-94,null
25,c1:8f:5c:a3:10:31,-87,null
26,1a:30:1c:38:7d:b7,-88,0000fd6f-0000-1000-8000-00805f9b34fb
27,53:fc:6c:d4:27:65,-93,null
