20210704103825,34.68176166666667,135.84619666666666
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-67,null
1,4d:f3:b2:9a:b0:ca,-58,null
2,5f:35:20:1b:57:91,-91,null
3,52:f6:9e:25:b3:85,-91,null
4,4e:8f:97:1f:5a:aa,-87,null
5,4c:91:a5:65:52:69,-99,null
6,28:ed:e0:d2:49:fa,-87,null
7,7c:e5:21:f7:e9:af,-90,null
8,1c:33:32:35:de:8b,-96,0000fd6f-0000-1000-8000-00805f9b34fb
9,79:30:4f:47:ae:6c,-96,null
10,7f:5e:8c:86:30:94,-89,null
11,7a:42:96:de:1a:48,-96,null
12,56:00:c6:6e:ba:0e,-92,null
13,00:a0:50:53:1b:19,-96,null
14,3d:9a:4d:4f:6c:4a,-98,0000fd6f-0000-1000-8000-00805f9b34fb
15,2f:cc:f5:4a:64:eb,-97,0000fd6f-0000-1000-8000-00805f9b34fb
16,40:b1:2c:2b:43:47,-94,null
17,7d:65:60:9b:05:4e,-95,null
18,64:62:25:1d:71:f4,-98,null
19,14:09:e1:27:2a:7f,-101,0000fd6f-0000-1000-8000-00805f9b34fb
20,7a:63:02:8c:aa:74,-95,null
21,7b:98:49:0d:72:17,-98,null
22,ce:ba:0d:9a:15:08,-94,null
