20210704125857,34.690845,135.78220833333333
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-75,null
1,ac:12:2f:6b:6a:36,-64,null
2,53:59:5c:00:6a:18,-86,null
3,4c:71:5f:69:2b:f2,-55,null
4,72:e8:3b:51:1c:35,-89,null
5,6a:0a:e0:64:78:b0,-85,null
6,51:3a:03:66:10:eb,-94,null
7,70:8d:ec:d2:f8:9c,-63,null
8,63:4d:42:ff:90:40,-92,0000fd6f-0000-1000-8000-00805f9b34fb
9,45:a1:0c:7d:c0:d1,-53,null
10,66:5b:9b:7a:e4:b7,-79,null
11,d5:6d:a5:5e:ae:f9,-95,null
12,6f:20:9f:24:69:c1,-94,null
13,cd:67:1b:af:ab:c2,-59,null
14,69:a3:b9:4c:3c:3a,-89,null
15,2f:9d:6d:9e:41:f3,-94,0000fd6f-0000-1000-8000-00805f9b34fb
16,58:c4:e0:4a:0d:22,-94,null
17,22:2e:ea:66:83:cc,-87,0000fd6f-0000-1000-8000-00805f9b34fb
18,4e:a8:38:d4:c0:67,-96,null
19,0f:76:e0:22:06:07,-94,0000fd6f-0000-1000-8000-00805f9b34fb
20,70:39:aa:68:11:c0,-96,null
