20210704104406,34.683753333333335,135.83843
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-66,null
1,50:e0:a9:7e:93:49,-79,null
2,cc:c0:79:b7:e2:36,-98,null
3,61:c4:65:15:11:fd,-91,null
4,3d:32:c9:9a:da:57,-92,0000fd6f-0000-1000-8000-00805f9b34fb
5,4c:35:52:56:70:33,-87,null
6,09:7b:c2:e0:78:5a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
7,43:f9:98:78:43:3e,-95,null
8,41:d3:ff:96:00:f4,-95,null
9,10:20:d0:7e:96:26,-87,0000fd6f-0000-1000-8000-00805f9b34fb
10,49:d9:ad:67:01:d2,-79,null
11,70:08:53:df:7a:dd,-93,null
12,5a:20:f0:5a:a3:d6,-94,null
13,72:87:a1:d8:bb:f1,-91,null
14,42:5d:d4:83:c8:2d,-104,null
15,4e:7b:b0:5b:f7:01,-98,null
16,5b:bf:61:36:6c:91,-96,null
17,50:12:1b:2b:3c:7a,-94,null
18,59:4e:8d:84:b4:4d,-92,null
19,69:0c:92:d9:d1:13,-99,null
20,05:c3:6e:4f:84:c9,-96,0000fd6f-0000-1000-8000-00805f9b34fb
21,37:b7:56:49:fe:96,-89,0000fd6f-0000-1000-8000-00805f9b34fb
22,c4:49:bb:49:ee:c0,-93,null
23,7b:b0:56:6e:e8:ab,-92,null
