20210704130425,34.68495166666666,135.79225
,adress,rssi,uuid
0,4c:71:5f:69:2b:f2,-53,null
1,44:0b:a8:d6:89:94,-61,null
2,7c:a3:27:0c:35:46,-55,null
3,00:a0:50:1d:4a:ce,-72,null
4,ac:12:2f:6b:6a:36,-56,null
5,4e:aa:51:06:68:64,-61,null
6,55:d8:45:12:92:c6,-101,null
7,63:4d:42:ff:90:40,-90,0000fd6f-0000-1000-8000-00805f9b34fb
8,08:90:62:13:7b:60,-93,0000fd6f-0000-1000-8000-00805f9b34fb
9,56:5c:3d:68:74:44,-97,null
10,1a:66:c4:e5:27:37,-90,0000fd6f-0000-1000-8000-00805f9b34fb
11,40:75:94:45:11:4a,-97,null
12,68:81:ab:80:19:8e,-92,null
13,38:34:7b:4b:92:ed,-96,0000fd6f-0000-1000-8000-00805f9b34fb
14,cd:67:1b:af:ab:c2,-79,null
15,4a:2a:f1:f4:1f:1b,-98,null
16,78:bc:3b:49:0b:0a,-95,null
17,32:17:73:88:ac:84,-104,0000fd6f-0000-1000-8000-00805f9b34fb
18,41:d8:92:05:d0:66,-94,null
19,52:b2:ee:c9:7f:59,-99,null
20,7f:0a:fd:18:13:6f,-100,null
