20210704111151,34.693095,135.78243666666665
,adress,rssi,uuid
0,56:f0:1d:f9:a7:dc,-92,null
1,00:a0:50:1d:4a:ce,-67,null
2,65:2c:f0:ad:b3:06,-90,null
3,71:e7:f0:41:1c:5f,-89,null
4,98:b6:e9:16:1d:33,-96,null
5,08:85:df:12:9f:00,-91,null
6,0d:a8:70:c4:3d:92,-96,0000fd6f-0000-1000-8000-00805f9b34fb
7,4e:02:c2:d6:21:17,-90,null
8,7b:29:cf:02:f0:ee,-91,null
9,7d:c2:b8:82:29:93,-95,null
10,4a:29:8f:f7:3a:b6,-88,null
11,65:1f:04:bf:f4:15,-96,null
12,63:4c:a0:49:fa:93,-94,null
13,7b:c9:9a:14:e9:b8,-93,null
14,3a:5e:09:8b:65:7f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
15,7f:0c:c4:e2:73:03,-98,null
16,64:4c:28:e6:86:ef,-96,null
17,47:f8:3c:94:03:ba,-95,null
18,46:50:b3:9c:52:b2,-87,null
19,52:6e:60:2f:95:08,-96,null
20,72:95:3c:eb:44:f6,-91,null
21,42:2a:3e:7e:cb:69,-88,null
22,9c:21:5b:03:8c:9a,-96,null
23,29:df:9a:03:7b:d8,-100,0000fd6f-0000-1000-8000-00805f9b34fb
24,00:c2:b5:cc:88:75,-94,null
25,70:a8:4d:24:8a:65,-95,null
26,6e:5d:f3:cf:c0:3e,-95,null
27,54:81:78:9b:72:01,-94,null
28,94:db:56:72:21:51,-93,null
29,63:68:e3:10:dd:37,-97,null
30,00:a0:50:c4:24:ee,-94,null
31,7a:04:28:b7:b8:79,-93,null
32,30:d6:04:3e:49:62,-92,0000fd6f-0000-1000-8000-00805f9b34fb
33,56:e4:b9:40:f9:62,-97,null
34,43:63:02:8b:36:2a,-102,null
35,71:01:6e:ce:5b:8b,-91,null
36,3f:aa:89:0a:93:1d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
37,1a:7b:5c:a6:f1:40,-95,0000fd6f-0000-1000-8000-00805f9b34fb
38,21:59:1d:b8:91:11,-93,0000fd6f-0000-1000-8000-00805f9b34fb
39,7f:27:fe:a1:db:ad,-97,null
40,01:90:2b:0c:57:34,-98,0000fd6f-0000-1000-8000-00805f9b34fb
41,4f:c7:b2:56:fe:fc,-89,null
42,0f:8f:06:d0:d7:57,-89,0000fd6f-0000-1000-8000-00805f9b34fb
43,6e:ac:32:41:76:37,-91,null
44,70:0e:4f:5a:fa:30,-94,null
45,72:23:7a:dc:ca:54,-95,null
46,72:c6:d3:33:9e:a5,-95,null
47,40:c9:e8:10:a8:8c,-91,null
48,5b:5d:49:6a:9f:88,-99,null
49,7e:d8:f0:43:88:8d,-93,null
50,6e:0f:c6:43:64:f8,-95,null
51,7a:1a:50:28:32:72,-93,null
52,4d:8f:74:66:62:48,-96,null
53,0c:77:f4:81:6c:84,-91,0000fd6f-0000-1000-8000-00805f9b34fb
54,c6:98:c9:48:bd:b9,-97,null
