20210704111912,34.69309166666667,135.78242166666666
,adress,rssi,uuid
0,39:8a:9e:88:3e:31,-88,null
1,79:1d:1d:12:5a:3f,-92,null
2,00:a0:50:1d:4a:ce,-70,null
3,28:fe:7b:1d:02:73,-91,0000fd6f-0000-1000-8000-00805f9b34fb
4,5b:6a:93:9f:a8:4f,-100,null
5,50:07:bc:29:62:b0,-92,null
6,72:e0:c5:e8:89:8a,-93,null
7,4f:ca:c2:50:a1:49,-89,null
8,76:aa:5f:1d:db:c0,-88,null
9,7c:08:86:49:ea:ca,-89,null
10,50:8b:1e:ee:c3:9d,-94,null
11,44:ea:0f:23:dc:67,-94,null
12,28:11:a5:51:3a:68,-84,null
13,28:11:a5:51:62:56,-90,null
14,12:13:c5:38:95:d0,-97,0000fd6f-0000-1000-8000-00805f9b34fb
15,47:f8:3c:94:03:ba,-88,null
16,05:19:4b:75:b1:bf,-90,0000fd6f-0000-1000-8000-00805f9b34fb
17,6d:8a:5a:b6:e9:4b,-94,null
18,7c:ac:77:2a:76:96,-91,null
19,10:56:11:bd:8f:96,-95,null
20,0c:17:98:13:06:2e,-84,0000fd6f-0000-1000-8000-00805f9b34fb
21,6f:29:92:84:46:1c,-85,null
22,5e:83:ad:bc:0e:ce,-87,null
23,2a:99:b3:a1:d4:fa,-91,0000fd6f-0000-1000-8000-00805f9b34fb
24,41:de:d3:d0:99:e5,-90,null
25,49:30:1e:6f:2e:05,-97,null
26,58:ea:fd:41:1e:fc,-93,null
27,53:26:b2:16:b1:67,-94,null
28,42:c7:df:ba:90:b9,-95,null
29,25:c5:86:fe:dd:a2,-88,0000fd6f-0000-1000-8000-00805f9b34fb
30,66:f4:c4:13:36:68,-94,null
31,10:94:d6:a1:9a:78,-99,0000fd6f-0000-1000-8000-00805f9b34fb
32,7a:e6:e1:7a:7e:4c,-96,null
33,7d:27:d6:d7:75:97,-90,null
34,62:5d:c7:1e:65:ad,-96,null
35,1b:26:75:05:ea:53,-96,null
36,c3:27:ca:7a:73:99,-87,null
37,63:4c:a0:49:fa:93,-97,null
38,04:00:68:72:6b:9b,-96,null
39,2c:e3:93:c8:29:b1,-91,0000fd6f-0000-1000-8000-00805f9b34fb
40,53:de:52:ef:c0:ec,-94,null
41,6a:25:54:82:6b:ee,-99,null
42,7e:94:6d:84:dd:0c,-98,null
