20210704105801,34.68426,135.80467
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-73,null
1,00:c3:f4:82:db:be,-94,null
2,d4:9d:c0:7d:0c:b7,-93,null
3,4d:f3:b2:9a:b0:ca,-66,null
4,5f:cb:a9:f7:de:52,-64,null
5,d4:9d:c0:7c:e6:a9,-94,null
6,4e:0b:5d:40:70:c0,-87,null
7,73:1d:ef:c0:f5:0a,-56,null
8,d4:9d:c0:7c:fc:d1,-95,null
9,d4:9d:c0:7d:31:a3,-97,null
10,76:ab:8b:f7:91:d6,-102,null
11,08:9e:60:d7:2f:24,-55,0000fd6f-0000-1000-8000-00805f9b34fb
12,02:a7:59:ed:4c:f8,-62,0000fd6f-0000-1000-8000-00805f9b34fb
13,57:0f:ea:4e:84:71,-97,null
14,d4:9d:c0:7d:31:df,-92,null
15,4b:2a:e6:82:69:fd,-60,null
16,d4:9d:c0:7d:0c:c1,-98,null
17,00:c3:f4:82:dc:8c,-94,null
18,4f:c0:a7:9e:01:24,-86,null
19,04:0b:37:39:ba:3b,-51,0000fd6f-0000-1000-8000-00805f9b34fb
20,61:61:61:e9:3e:a0,-93,null
21,0a:ab:14:f3:c1:4b,-85,0000fd6f-0000-1000-8000-00805f9b34fb
22,16:2d:aa:ea:b3:22,-90,null
23,00:c3:f4:70:92:ed,-97,null
24,47:3a:a4:ff:5f:dc,-101,null
25,52:0b:ec:d7:73:b7,-47,null
26,d4:9d:c0:7d:08:7d,-98,null
27,2a:da:c5:70:ba:e3,-93,0000fd6f-0000-1000-8000-00805f9b34fb
28,00:c3:f4:70:96:a3,-96,null
29,40:94:09:ce:2e:b0,-50,null
30,5b:4e:cd:f7:bf:d5,-82,null
31,56:f7:89:41:6a:b4,-78,null
32,d4:9d:c0:7d:31:b7,-91,null
33,d4:9d:c0:7d:1f:5f,-83,null
34,3f:30:1a:87:1d:99,-95,null
35,d4:9d:c0:7d:31:b9,-91,null
36,1d:e6:61:8a:d8:26,-95,null
37,d4:9d:c0:7d:22:d5,-88,null
38,d4:9d:c0:7c:ff:05,-89,null
39,d4:9d:c0:7d:09:95,-85,null
40,d4:9d:c0:7d:08:71,-86,null
41,0e:a2:57:6c:10:16,-96,null
42,15:bd:6f:33:05:da,-94,null
43,49:89:89:ed:ab:a4,-96,null
44,00:a0:50:53:77:0c,-97,null
45,d4:9d:c0:7d:31:8d,-92,null
46,54:38:65:89:79:40,-92,null
47,d4:9d:c0:7d:1f:51,-98,null
48,d4:9d:c0:7d:11:91,-90,null
49,d4:9d:c0:7c:fe:37,-94,null
50,63:e1:51:f5:59:cb,-72,null
51,b8:bc:5b:eb:28:45,-96,null
52,d4:9d:c0:7d:09:1b,-95,null
53,00:c3:f4:70:99:0f,-99,null
54,d4:9d:c0:7c:d5:cb,-85,null
55,d4:9d:c0:7d:1e:1f,-96,null
56,26:91:ab:c2:03:5d,-95,null
57,78:27:a0:16:21:9b,-98,null
58,7a:ad:aa:b8:f8:82,-95,null
59,48:7a:72:01:e6:54,-95,null
60,d4:9d:c0:7c:bd:77,-94,null
61,73:77:60:20:91:19,-90,null
62,b8:bc:5b:eb:28:43,-88,null
63,d4:9d:c0:7d:31:d5,-96,null
64,40:a6:81:a1:eb:47,-90,null
65,4d:0b:09:9b:fc:c4,-93,null
66,d4:9d:c0:7d:09:21,-98,null
67,6a:b1:9e:d2:4b:f6,-89,null
68,d4:9d:c0:7d:20:e7,-89,null
69,51:4a:a7:bf:a4:42,-83,null
70,62:36:5c:c2:09:64,-98,null
71,4e:f9:df:be:72:42,-92,null
72,5d:8a:01:57:a3:0d,-93,null
73,56:37:87:49:32:ad,-93,null
74,b8:bc:5b:eb:29:95,-95,null
