20210704095817,34.69318833333333,135.78212166666665
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-71,null
1,57:52:f8:87:6b:a8,-48,null
2,7d:72:40:65:b2:ec,-79,null
3,1b:40:91:79:44:12,-93,0000fd6f-0000-1000-8000-00805f9b34fb
4,f3:85:80:87:df:89,-96,null
5,35:50:a1:e5:ef:8e,-64,0000fd6f-0000-1000-8000-00805f9b34fb
6,00:a0:50:52:f3:a8,-93,null
7,6b:15:3e:64:05:6c,-77,null
8,35:3b:a4:3c:fa:77,-98,0000fd6f-0000-1000-8000-00805f9b34fb
9,44:59:89:ba:cc:b7,-94,null
10,53:e3:cc:b3:68:50,-54,null
11,47:80:f5:a6:97:79,-52,null
12,e8:07:bf:59:7b:ed,-57,null
13,79:f4:10:bd:93:2b,-60,null
14,5d:f4:57:d4:b3:bb,-89,null
15,2f:60:a1:1f:3d:0b,-84,null
16,03:11:16:bf:25:4c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
17,08:cf:98:77:34:85,-80,0000fd6f-0000-1000-8000-00805f9b34fb
18,6c:a2:22:bf:86:68,-92,null
19,70:11:d2:00:22:9f,-91,null
20,79:6e:d9:3c:5a:22,-86,null
21,45:80:94:18:b9:c0,-95,null
22,53:26:b2:16:b1:67,-94,null
23,3b:8d:57:4d:dd:8c,-97,null
24,32:42:74:0e:2b:7e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
25,75:ad:b6:11:24:1a,-94,null
