20210704120128,34.685135,135.8394
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-70,null
1,73:c1:4b:80:29:de,-78,null
2,00:a0:50:11:42:22,-91,null
3,42:23:29:9b:ed:6d,-70,null
4,30:7c:ec:ed:b4:da,-92,0000fd6f-0000-1000-8000-00805f9b34fb
5,4a:90:fa:7f:77:fb,-79,null
6,6b:5f:82:e2:b0:4c,-94,null
7,77:37:a0:45:2b:60,-94,null
8,51:8f:ee:8e:2b:18,-60,null
9,70:bd:8c:3c:08:86,-97,null
10,00:a0:50:52:e2:5d,-91,null
11,00:a0:50:52:e1:96,-97,null
12,e2:12:1b:dc:87:96,-64,null
13,3d:29:ff:0a:a5:e0,-97,0000fd6f-0000-1000-8000-00805f9b34fb
14,79:95:e2:c0:51:93,-92,null
15,73:84:3b:c1:b2:fa,-88,null
16,74:19:dd:00:4d:29,-57,null
17,7f:41:bb:c1:ee:fa,-58,null
18,43:ea:91:8b:11:0a,-97,null
19,72:79:1e:67:b5:80,-66,null
20,64:f0:ed:25:d8:34,-91,null
21,0e:c4:0c:af:8a:76,-68,0000fd6f-0000-1000-8000-00805f9b34fb
22,5b:75:f7:65:b0:cc,-94,null
23,74:a8:79:27:7d:52,-90,null
24,33:8a:a1:35:85:c6,-90,0000fd6f-0000-1000-8000-00805f9b34fb
25,5f:57:f6:da:5f:5f,-90,null
26,56:a4:bb:99:c7:0f,-98,null
27,4d:ed:9d:4d:36:85,-92,null
28,04:af:fd:cd:f8:2c,-97,0000fd6f-0000-1000-8000-00805f9b34fb
29,0a:bf:a6:73:5c:02,-88,0000fd6f-0000-1000-8000-00805f9b34fb
30,54:a1:c3:0e:30:cf,-99,null
