20210704124004,34.692143333333334,135.78218
,adress,rssi,uuid
0,49:72:7b:a2:33:ac,-77,null
1,5d:92:60:74:6e:82,-86,0000fd6f-0000-1000-8000-00805f9b34fb
2,10:15:8c:82:8c:d0,-92,0000fd6f-0000-1000-8000-00805f9b34fb
3,17:db:c4:85:b4:e5,-65,0000fd6f-0000-1000-8000-00805f9b34fb
4,00:a0:50:1d:4a:ce,-71,null
5,73:91:07:74:92:1e,-88,null
6,12:8b:5c:c0:dd:00,-92,0000fd6f-0000-1000-8000-00805f9b34fb
7,53:75:f3:52:02:b6,-78,null
8,0f:fb:d6:82:7d:db,-83,0000fd6f-0000-1000-8000-00805f9b34fb
9,27:09:d4:8a:30:ab,-93,0000fd6f-0000-1000-8000-00805f9b34fb
10,4e:40:51:fa:d1:1c,-92,null
11,34:fc:a2:e8:5d:28,-74,0000fd6f-0000-1000-8000-00805f9b34fb
12,4e:3f:6b:05:76:48,-88,null
13,03:84:5e:36:b9:9f,-93,null
14,21:75:55:12:39:53,-92,null
15,4e:49:ce:cf:95:0b,-88,null
16,00:a0:50:c4:24:ee,-92,null
17,61:a6:e0:a8:48:ac,-88,null
18,2b:d5:a6:8a:77:26,-89,0000fd6f-0000-1000-8000-00805f9b34fb
19,5c:93:75:78:6c:19,-72,null
20,72:f0:96:ce:b2:6d,-91,null
21,48:25:50:25:6e:00,-78,null
22,66:f9:5a:6b:9d:4d,-78,null
23,43:08:e5:0b:5a:49,-88,null
24,03:67:d1:d5:79:e2,-79,0000fd6f-0000-1000-8000-00805f9b34fb
25,5a:7f:67:63:38:cb,-93,null
26,7b:ba:de:c6:e7:b2,-84,null
27,7c:73:ad:1d:da:06,-90,null
28,4f:07:42:83:4a:87,-90,null
29,21:1f:2f:51:b3:40,-93,0000fd6f-0000-1000-8000-00805f9b34fb
30,1f:5a:1d:ba:aa:aa,-92,0000fd6f-0000-1000-8000-00805f9b34fb
31,78:08:78:60:9e:b7,-89,null
32,2e:ba:32:ea:24:f5,-95,0000fd6f-0000-1000-8000-00805f9b34fb
33,43:ef:a6:c0:40:b2,-90,null
34,57:ae:8d:fd:c2:cb,-86,null
35,6d:91:b2:2c:a1:ef,-91,null
36,7d:7d:e0:38:91:2e,-97,null
37,68:10:2c:a6:66:9b,-93,null
38,4f:9b:bc:8e:02:4e,-83,null
39,1e:58:ef:51:c4:11,-94,0000fd6f-0000-1000-8000-00805f9b34fb
40,63:e9:d4:af:be:51,-91,null
41,7b:05:14:09:58:b6,-93,null
42,69:cb:95:3e:65:8e,-99,null
43,73:e2:fb:24:b0:a4,-96,null
44,5c:75:1a:76:44:e0,-90,null
45,54:60:5e:8b:28:32,-96,null
46,1b:23:cb:98:58:ea,-88,0000fd6f-0000-1000-8000-00805f9b34fb
47,36:6e:5f:d9:55:ee,-97,0000fd6f-0000-1000-8000-00805f9b34fb
48,62:22:ce:12:2c:34,-91,null
49,4e:5f:d5:24:7b:d4,-89,null
50,64:28:18:42:05:ad,-91,null
51,6e:8d:7e:01:17:26,-95,null
52,3b:69:21:00:56:21,-97,0000fd6f-0000-1000-8000-00805f9b34fb
53,8c:2d:aa:54:24:9e,-92,null
54,3f:07:ec:65:ab:df,-94,0000fd6f-0000-1000-8000-00805f9b34fb
55,34:9f:7b:67:3d:64,-98,null
56,18:a0:96:fe:85:71,-94,0000fd6f-0000-1000-8000-00805f9b34fb
57,52:30:b0:eb:97:ee,-89,null
58,51:a4:be:9f:61:ad,-102,null
59,4a:5c:b0:5d:15:c8,-89,null
60,6e:e4:da:df:fe:47,-84,null
61,23:f6:91:65:e7:25,-92,0000fd6f-0000-1000-8000-00805f9b34fb
62,43:cf:ff:68:e9:8c,-98,null
63,40:af:12:84:0a:c5,-96,null
64,47:d4:1d:a4:6a:86,-91,null
65,6a:60:49:9f:82:de,-94,null
66,5e:4f:06:9e:2f:b4,-95,null
67,2c:bc:8e:f3:32:0f,-95,null
68,3f:d9:e0:16:8e:d1,-99,0000fd6f-0000-1000-8000-00805f9b34fb
69,75:0c:2c:2a:07:51,-89,null
70,69:8f:88:24:88:bf,-94,null
71,68:c3:03:02:99:89,-88,null
72,55:9b:ae:e7:69:e0,-91,null
73,4f:0a:52:6e:fe:c8,-90,null
74,65:4d:84:ba:46:53,-95,null
75,2a:16:d5:24:ce:17,-95,0000fd6f-0000-1000-8000-00805f9b34fb
76,6f:7e:58:bc:a5:f1,-97,null
77,48:fe:25:9b:45:d5,-85,null
