20210704100500,34.68463,135.79237666666666
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-71,null
1,79:f4:10:bd:93:2b,-55,null
2,62:52:b7:89:d5:c5,-89,null
3,76:09:0b:0b:ee:31,-93,0000fd6f-0000-1000-8000-00805f9b34fb
4,55:f6:51:16:c2:f6,-55,null
5,18:28:6b:86:5e:97,-85,0000fd6f-0000-1000-8000-00805f9b34fb
6,20:4a:89:8a:02:c5,-65,0000fd6f-0000-1000-8000-00805f9b34fb
7,57:52:f8:87:6b:a8,-53,null
8,0a:0f:b4:95:84:00,-94,0000fd6f-0000-1000-8000-00805f9b34fb
9,53:e3:cc:b3:68:50,-56,null
10,e8:07:bf:59:7b:ed,-54,null
11,06:d2:18:da:19:0d,-86,0000fd6f-0000-1000-8000-00805f9b34fb
12,45:1f:83:33:2f:9d,-93,null
13,43:7f:9f:e0:07:f7,-89,null
14,01:26:44:09:1b:15,-94,0000fd6f-0000-1000-8000-00805f9b34fb
15,5b:29:a6:da:fe:20,-96,null
16,5b:e6:eb:a6:2f:1d,-89,null
17,4c:ea:d6:66:a9:15,-94,null
