20210704101112,34.684398333333334,135.79500333333334
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-71,null
1,5c:5b:6a:3a:74:22,-62,null
2,7e:10:2b:c7:75:d5,-85,null
3,06:d5:3d:61:f9:31,-97,0000fd6f-0000-1000-8000-00805f9b34fb
4,5e:af:d6:9d:c0:a3,-90,null
5,55:f6:51:16:c2:f6,-56,null
6,5d:65:78:33:e7:22,-71,0000fd6f-0000-1000-8000-00805f9b34fb
7,20:4a:89:8a:02:c5,-56,0000fd6f-0000-1000-8000-00805f9b34fb
8,4b:52:fc:b2:b0:ab,-95,null
9,23:63:a4:62:3d:26,-88,null
10,68:d3:62:20:0d:16,-96,null
11,74:d7:ca:8f:9b:5d,-92,null
12,68:4d:0d:fc:f7:d9,-91,null
13,46:81:98:34:83:a4,-96,null
14,3c:b4:2b:e6:a3:d0,-96,null
15,e8:07:bf:59:7b:ed,-53,null
16,7e:56:3e:bf:69:e3,-93,null
17,70:9c:72:04:57:15,-95,null
