20210701143650,34.69312,135.78251
,adress,rssi,uuid
0,4c:80:66:48:43:da,-96,null
1,67:fd:17:53:2c:fd,-93,null
2,74:40:02:52:e4:60,-86,null
3,00:a0:50:52:f3:a8,-64,null
4,4a:b6:31:a2:a7:75,-91,null
5,2c:15:6b:c8:b7:9d,-87,null
6,4d:75:74:b0:0c:de,-91,null
7,4d:d9:df:9a:a9:7d,-82,null
8,75:b5:08:56:56:74,-86,null
9,65:bc:43:2e:6a:4f,-90,null
10,2f:b1:4e:4c:49:82,-84,0000fd6f-0000-1000-8000-00805f9b34fb
11,58:1f:42:de:e3:f8,-95,null
12,34:6d:b5:98:6a:83,-95,0000fd6f-0000-1000-8000-00805f9b34fb
13,21:52:a5:36:d3:67,-78,0000fd6f-0000-1000-8000-00805f9b34fb
14,00:44:02:38:32:ed,-91,null
15,08:ee:fc:7c:3d:0e,-76,null
16,a4:c1:c0:00:05:ed,-90,null
17,a4:c1:c0:00:06:ae,-96,null
18,4b:b0:e0:a2:2f:6f,-74,null
19,7f:15:21:7b:02:f3,-94,null
20,58:34:55:60:26:96,-91,null
21,14:88:50:61:75:81,-86,0000fd6f-0000-1000-8000-00805f9b34fb
22,68:1c:52:f0:dc:80,-85,null
23,4b:2e:36:5a:72:2e,-88,null
24,7e:13:9f:48:18:d4,-98,null
25,41:ae:93:78:1c:e2,-89,null
26,a4:c1:c3:00:06:ae,-94,null
27,28:11:a5:cb:f2:58,-93,null
28,7f:9d:61:db:76:f3,-90,null
29,43:b9:d1:a7:fc:94,-97,null
30,14:df:46:b3:ed:12,-93,null
31,71:73:8d:8b:9a:08,-94,null
32,3d:69:53:e5:ce:c3,-92,0000fd6f-0000-1000-8000-00805f9b34fb
