20210701131154,34.693195,135.7822
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-66,null
1,28:11:a5:cb:f2:58,-86,null
2,28:11:a5:cb:cf:bd,-91,null
3,58:7b:bc:15:bf:1b,-82,null
4,4d:d5:05:4f:dc:f4,-81,null
5,69:40:70:30:fc:ca,-88,null
6,44:96:49:9f:71:38,-95,null
7,6c:82:14:49:d8:66,-88,null
8,6d:a7:86:0f:cd:4c,-93,null
9,2d:58:aa:ef:b2:26,-93,0000fd6f-0000-1000-8000-00805f9b34fb
10,53:a3:12:c4:4b:98,-87,null
11,7a:4e:22:be:3c:20,-92,null
12,66:21:e5:8c:b5:6b,-94,null
13,72:41:c9:a2:8e:20,-97,null
14,60:b0:a6:14:eb:59,-89,null
15,42:06:84:00:ff:28,-93,null
16,1c:ab:6d:ea:31:e6,-95,0000fd6f-0000-1000-8000-00805f9b34fb
17,f3:85:80:87:df:89,-99,null
