20210701142132,34.683545,135.78149333333334
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-63,null
1,7a:3e:d1:d5:aa:36,-79,null
2,5e:cc:8f:2a:55:ae,-87,null
3,51:d0:15:82:f6:0e,-53,null
4,2e:07:ae:f0:93:e9,-86,0000fd6f-0000-1000-8000-00805f9b34fb
5,55:b0:7b:81:33:5b,-90,null
6,7c:5a:b4:70:32:d5,-90,null
7,3a:b1:b0:2c:71:49,-94,null
8,1f:73:1f:25:48:c1,-96,0000fd6f-0000-1000-8000-00805f9b34fb
9,65:7f:d0:7d:3b:e9,-89,null
10,41:f2:65:14:91:ee,-95,null
11,4d:3a:6d:1e:21:1e,-89,null
12,13:72:9e:f8:60:b4,-85,0000fd6f-0000-1000-8000-00805f9b34fb
13,6a:a0:5e:75:57:fc,-95,null
14,7d:2c:db:50:0e:3f,-90,null
15,6e:09:8b:3b:17:5f,-95,null
16,51:a1:4e:7d:4a:f5,-56,null
17,5d:f9:e5:21:fb:1d,-86,null
18,30:ae:89:21:1d:73,-99,0000fd6f-0000-1000-8000-00805f9b34fb
19,50:1b:b4:3a:54:d5,-95,null
20,3b:f5:d5:63:8b:a5,-90,0000fd6f-0000-1000-8000-00805f9b34fb
21,6b:be:89:da:58:25,-91,null
22,47:d2:ef:c5:ba:e7,-93,null
