20210701133658,34.684581666666666,135.820685
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-64,null
1,42:ea:0a:a8:e4:08,-89,null
2,9a:26:5b:01:96:32,-89,null
3,39:18:c3:39:63:b5,-68,null
4,4a:c3:54:8e:92:aa,-85,null
5,7f:46:a4:2f:f2:7c,-85,0000fd6f-0000-1000-8000-00805f9b34fb
6,67:a0:f7:e6:33:2f,-83,null
7,9a:31:5b:01:9e:4d,-92,null
8,5e:d0:6b:7a:af:59,-85,null
9,77:4c:9d:38:d0:32,-82,null
10,0a:91:70:f8:60:ea,-80,0000fd6f-0000-1000-8000-00805f9b34fb
11,4b:c0:41:f3:a9:3f,-58,null
12,42:4b:cd:40:86:1f,-92,null
13,54:c2:1a:11:38:9f,-96,null
14,d4:12:43:2a:85:97,-101,null
15,4c:8e:dd:f0:b9:14,-87,null
16,78:b7:87:74:9c:84,-74,null
17,66:44:d0:63:f7:74,-77,null
18,7c:fa:67:cd:41:4d,-103,null
19,5f:09:c2:dd:69:43,-92,null
20,dd:ef:eb:62:be:ba,-94,null
21,62:1e:e8:13:15:f9,-85,null
