20210701132932,34.684416666666664,135.80321333333333
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-71,null
1,46:f1:28:4d:45:8b,-95,null
2,4b:c0:41:f3:a9:3f,-48,null
3,4f:82:a3:3b:9d:5c,-75,null
4,d4:9d:c0:7d:08:71,-81,null
5,24:03:ca:89:b0:00,-84,null
6,67:06:b9:53:5c:23,-85,null
7,d4:9d:c0:7d:1f:5f,-93,null
8,7f:44:b7:fa:85:24,-86,null
9,43:01:0d:42:cc:a5,-87,null
10,41:ba:3d:3f:38:c4,-55,null
11,5c:35:b3:80:35:b8,-80,null
12,34:2a:ac:d4:28:52,-90,0000fd6f-0000-1000-8000-00805f9b34fb
13,00:c3:f4:70:96:a3,-85,null
14,63:fb:c9:5e:bd:78,-98,null
15,3e:8b:a1:31:a0:be,-92,null
16,59:ea:e1:e8:54:bb,-99,null
17,74:b4:f0:e9:31:f5,-73,null
18,0f:77:a2:5d:16:25,-88,0000fd6f-0000-1000-8000-00805f9b34fb
19,69:da:b5:78:a3:bc,-72,null
20,75:1d:11:dc:f6:62,-75,null
21,10:25:31:7f:16:00,-97,0000fd6f-0000-1000-8000-00805f9b34fb
22,d4:9d:c0:7d:11:91,-96,null
23,55:3f:22:dd:a3:46,-95,null
24,12:9d:0b:1b:fe:5d,-88,null
25,47:80:34:91:47:fa,-96,null
26,74:ab:fd:83:9b:d4,-88,null
27,76:26:3d:c4:ba:ff,-91,null
28,4b:54:5b:27:f7:16,-88,null
29,6d:1a:19:28:95:af,-94,null
30,48:92:1f:a2:e2:ab,-93,null
31,58:67:72:a5:a1:94,-94,null
32,72:d1:22:21:b5:3d,-95,null
33,1e:cd:f7:22:6f:69,-93,null
34,7d:75:20:f7:7b:0b,-89,null
35,6a:e7:e9:e0:eb:5d,-100,null
36,d4:36:39:ba:c1:d0,-97,null
37,50:45:77:7b:0c:7b,-97,null
38,d4:36:39:ba:bd:ac,-96,null
39,6a:24:23:84:d1:ea,-92,null
