20210701140036,34.68439333333333,135.83492833333332
,adress,rssi,uuid
0,5c:31:3e:05:6b:69,-93,null
1,59:25:95:9a:bb:00,-96,null
2,00:a0:50:52:f3:a8,-62,null
3,26:de:96:79:05:b7,-93,0000fd6f-0000-1000-8000-00805f9b34fb
4,63:e7:2c:31:46:ee,-89,null
5,5d:11:fc:56:eb:90,-93,null
6,3d:0e:f9:ea:61:79,-98,null
7,5e:35:12:99:26:88,-90,null
8,0f:a6:3b:9d:9f:28,-92,null
9,79:e6:bf:67:41:a0,-95,null
10,21:1c:02:32:b4:eb,-95,0000fd6f-0000-1000-8000-00805f9b34fb
11,7f:51:65:64:65:41,-45,null
12,64:7a:4d:e1:bc:3a,-91,null
13,75:73:33:17:d2:5d,-87,null
14,11:1a:5a:d9:ab:06,-93,0000fd6f-0000-1000-8000-00805f9b34fb
15,28:53:62:35:5f:10,-86,null
16,62:14:c0:93:7f:ea,-91,null
17,1e:aa:12:06:30:61,-96,0000fd6f-0000-1000-8000-00805f9b34fb
18,69:15:4f:c4:be:63,-88,null
19,1a:e1:ff:40:97:13,-93,null
20,58:56:f9:1d:cd:fa,-96,null
21,1f:03:22:9e:e1:17,-91,0000fd6f-0000-1000-8000-00805f9b34fb
22,5c:87:64:f4:86:5f,-94,null
23,6a:56:d9:e9:ce:86,-90,null
24,4e:45:77:a6:03:76,-93,null
25,07:74:36:e8:c8:cc,-91,0000fd6f-0000-1000-8000-00805f9b34fb
26,75:5e:62:1f:e2:32,-82,null
27,0b:32:b1:89:6b:77,-83,null
28,6a:bc:53:5f:42:e2,-91,null
29,66:e3:92:c3:c6:24,-82,null
30,66:97:21:25:6f:5b,-95,null
31,57:50:7e:51:7f:bb,-90,null
