20210701134055,34.68429666666667,135.82821
,adress,rssi,uuid
0,6e:6d:c9:26:9d:13,-96,null
1,1c:c7:ce:bf:98:02,-84,null
2,00:a0:50:52:f3:a8,-62,null
3,06:94:d4:50:6a:90,-86,0000fd6f-0000-1000-8000-00805f9b34fb
4,6f:af:4d:83:80:59,-83,null
5,32:d3:b4:ea:f2:9d,-80,0000fd6f-0000-1000-8000-00805f9b34fb
6,3a:b4:f0:41:c4:e2,-91,null
7,54:b0:93:46:51:04,-81,null
8,69:1e:d2:9c:e0:fd,-86,null
9,78:80:56:a6:7d:00,-91,null
10,2b:0a:22:3f:b2:48,-85,null
11,64:7e:d7:78:49:cb,-82,null
12,a0:cc:2b:42:bc:69,-85,null
13,68:ad:5c:19:13:9f,-83,null
14,c7:59:1d:f0:d1:e6,-93,null
15,42:b0:d3:f1:3e:7b,-76,null
16,33:23:97:0f:5c:6d,-89,0000fd6f-0000-1000-8000-00805f9b34fb
17,29:ef:ac:25:86:c9,-90,0000fd6f-0000-1000-8000-00805f9b34fb
18,5b:03:b2:93:de:72,-88,null
19,6d:1a:bc:b4:87:2d,-80,null
20,3f:cc:34:e5:2c:77,-84,0000fd6f-0000-1000-8000-00805f9b34fb
21,0b:fe:11:22:3a:09,-89,null
22,1c:a4:39:7b:63:43,-79,0000fd6f-0000-1000-8000-00805f9b34fb
23,39:f3:4a:01:15:d4,-91,0000fd6f-0000-1000-8000-00805f9b34fb
24,56:8d:6a:bc:29:50,-89,null
25,43:94:b2:ae:01:08,-75,null
26,50:c8:b7:b9:e9:cd,-95,null
27,52:f5:26:1a:0a:ef,-88,null
28,05:e2:f4:c7:e4:30,-92,null
29,49:75:1a:d1:1a:0f,-93,null
30,4d:1c:24:e0:c3:cf,-75,null
31,94:db:56:cc:a9:37,-90,null
32,06:84:05:52:70:69,-89,null
33,62:19:94:b9:96:22,-98,null
34,65:f0:c4:c8:e5:6d,-84,null
35,22:04:83:5a:77:b7,-90,null
36,6c:37:c3:2c:85:92,-85,null
37,50:6e:e9:c0:8d:e7,-89,null
38,1e:e7:63:06:74:fe,-86,0000fd6f-0000-1000-8000-00805f9b34fb
39,43:c2:db:64:3e:d2,-87,null
40,75:c5:1c:3e:2c:65,-94,null
41,62:37:c1:ba:6f:14,-86,null
42,5f:ea:90:94:71:02,-86,null
43,7c:2d:36:23:db:ef,-89,null
44,61:48:36:c6:78:a6,-96,null
45,43:04:ac:d7:2f:00,-86,null
46,47:c6:50:43:3c:cc,-98,null
47,41:a9:04:9a:db:17,-90,null
48,05:42:03:93:f6:f1,-95,null
49,04:2a:39:c0:d5:94,-86,0000fd6f-0000-1000-8000-00805f9b34fb
50,61:03:46:e1:a5:8d,-90,null
51,5a:3e:42:73:f3:e2,-91,null
52,57:74:e7:12:e3:42,-89,null
53,17:c4:9a:ab:b7:6f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
54,00:a0:50:53:37:0a,-91,null
55,49:a1:e1:f9:0f:7a,-92,null
56,63:06:91:a9:10:ed,-93,null
57,36:9b:4e:b8:13:af,-84,null
58,7e:65:02:44:03:72,-92,null
59,64:6a:66:1c:f0:04,-91,null
