20210701132830,34.684485,135.80091
,adress,rssi,uuid
0,4a:d1:8e:c4:c5:3f,-97,null
1,00:a0:50:52:f3:a8,-74,null
2,42:a8:e7:67:87:89,-85,null
3,4b:c0:41:f3:a9:3f,-49,null
4,64:d8:46:65:39:24,-87,null
5,d4:9d:c0:7d:11:91,-96,null
6,70:85:0c:05:46:c4,-55,null
7,e2:78:bd:3b:53:42,-94,null
8,d6:19:90:7a:13:75,-90,null
9,61:4a:00:7d:3b:4f,-96,null
10,5f:34:92:b1:ae:d4,-88,null
11,64:d2:ec:3c:04:3c,-92,null
12,d4:9d:c0:7d:08:71,-98,null
13,66:0e:03:f0:0f:c8,-94,null
14,27:94:10:09:f1:19,-82,0000fd6f-0000-1000-8000-00805f9b34fb
15,46:f1:28:4d:45:8b,-85,null
16,0a:88:3c:a4:78:cb,-97,null
17,6b:fa:f9:14:56:69,-97,null
18,4e:cb:69:f2:40:2e,-100,null
19,5a:83:80:41:b1:2e,-94,null
20,79:2f:49:5b:80:ad,-94,null
21,59:56:2b:fc:b3:c6,-97,null
22,40:cb:d9:c8:20:f9,-87,null
23,69:29:29:89:d7:2a,-86,null
24,b8:d7:af:5e:e9:23,-99,null
25,00:c3:f4:70:96:a3,-95,null
26,44:fd:88:b5:46:81,-100,null
27,77:37:37:0c:1b:56,-100,null
28,7d:71:cc:d1:73:f8,-97,null
29,41:f7:d8:11:f8:b1,-96,null
30,ff:0f:00:10:db:a7,-94,null
31,5d:29:eb:6c:be:4d,-98,null
