20210701143210,34.693125,135.78242
,adress,rssi,uuid
0,3c:e0:a7:6b:eb:6c,-79,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:52:f3:a8,-69,null
2,72:dd:67:51:6c:4f,-83,null
3,33:bc:50:f9:e8:17,-97,0000fd6f-0000-1000-8000-00805f9b34fb
4,7d:80:61:72:36:bf,-91,null
5,2f:b9:1a:18:53:56,-87,0000fd6f-0000-1000-8000-00805f9b34fb
6,52:b8:07:11:58:de,-85,null
7,a4:c1:c0:00:05:ed,-92,null
8,7f:52:10:12:47:2d,-94,null
9,72:4c:49:18:15:3d,-92,null
10,1e:8d:07:bb:85:b8,-88,0000fd6f-0000-1000-8000-00805f9b34fb
11,4c:8d:03:8a:42:be,-94,null
12,71:ee:13:9f:7c:7c,-85,null
13,28:4b:b4:0e:76:89,-85,0000fd6f-0000-1000-8000-00805f9b34fb
14,7d:e9:1a:a8:04:ae,-93,null
15,09:fe:c3:5b:60:29,-98,0000fd6f-0000-1000-8000-00805f9b34fb
16,40:d8:b5:af:3d:0a,-97,null
17,a4:c1:c0:00:06:ae,-97,null
18,7a:9b:be:9b:95:4a,-92,null
19,00:44:02:38:32:ed,-95,null
