20210701143839,34.69336166666667,135.78259833333334
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-69,null
1,a4:c1:c0:00:05:ed,-91,null
2,4d:d9:df:9a:a9:7d,-78,null
3,14:88:50:61:75:81,-82,0000fd6f-0000-1000-8000-00805f9b34fb
4,78:e6:e7:34:29:ce,-92,null
5,a4:c1:d2:00:06:93,-95,null
6,5f:00:9f:00:28:bb,-80,null
7,65:88:0c:a4:5a:2c,-82,null
8,7e:57:42:a1:89:8d,-86,null
9,28:11:a5:cb:f2:58,-83,null
10,06:21:8b:55:2b:62,-84,0000fd6f-0000-1000-8000-00805f9b34fb
11,79:6a:8c:97:84:38,-88,null
12,6d:5d:35:71:e5:de,-86,null
13,7d:2f:8c:8b:a7:c6,-91,null
14,2f:b1:4e:4c:49:82,-88,0000fd6f-0000-1000-8000-00805f9b34fb
15,7a:93:c5:75:55:fd,-87,null
16,33:79:ae:7d:36:ce,-86,null
17,f3:85:80:87:df:89,-89,null
18,42:02:a3:d0:32:7e,-91,null
19,08:2d:28:45:74:3c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
20,10:7c:c9:c4:2b:c0,-91,0000fd6f-0000-1000-8000-00805f9b34fb
21,4a:5f:ba:92:48:70,-95,null
22,03:5b:ed:02:44:1f,-91,null
23,d4:36:39:ba:c1:d3,-90,null
24,0d:57:e1:a0:50:15,-89,0000fd6f-0000-1000-8000-00805f9b34fb
25,51:34:b2:b8:a2:59,-97,null
26,05:c6:01:97:25:55,-88,0000fd6f-0000-1000-8000-00805f9b34fb
27,61:f0:e3:a7:51:3d,-88,null
28,59:0f:b0:71:b8:ac,-95,null
29,39:b7:86:a5:7f:f5,-95,null
30,79:55:23:95:be:86,-88,null
