20210701143256,34.69314333333333,135.78244166666667
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-68,null
1,3c:41:6b:b6:e9:3e,-76,0000fd6f-0000-1000-8000-00805f9b34fb
2,14:df:46:b3:ed:12,-95,null
3,45:12:f3:72:2c:39,-92,null
4,1c:f6:57:4d:9f:a1,-94,0000fd6f-0000-1000-8000-00805f9b34fb
5,1e:8d:07:bb:85:b8,-76,0000fd6f-0000-1000-8000-00805f9b34fb
6,28:4b:b4:0e:76:89,-88,0000fd6f-0000-1000-8000-00805f9b34fb
7,72:eb:9a:e8:67:88,-89,null
8,61:15:22:56:9c:34,-95,null
9,4d:d9:df:9a:a9:7d,-79,null
10,04:f1:db:de:ff:2f,-88,0000fd6f-0000-1000-8000-00805f9b34fb
11,7c:d1:5e:e3:c3:1f,-75,null
12,a4:c1:c0:00:05:ed,-92,null
13,75:b5:08:56:56:74,-85,null
14,76:74:cf:6c:a1:69,-93,null
15,3c:e0:a7:6b:eb:6c,-97,0000fd6f-0000-1000-8000-00805f9b34fb
16,43:cc:52:7b:b0:1a,-93,null
17,66:36:4b:6d:2c:9d,-99,null
18,45:e4:ca:0b:5c:bb,-95,null
19,a4:c1:c3:00:06:ae,-92,null
20,7c:80:69:28:d3:d9,-89,null
21,76:24:8f:36:99:4b,-84,null
22,7d:e9:1a:a8:04:ae,-94,null
23,66:85:da:29:bb:52,-93,null
24,28:11:a5:cb:f2:58,-90,null
25,d4:36:39:ba:c1:d3,-94,null
26,7f:cb:6a:af:9a:32,-92,null
