20210701133919,34.68428,135.824905
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-73,null
1,00:a0:50:53:37:0a,-86,null
2,4c:d7:97:43:94:af,-88,null
3,57:8b:28:36:88:29,-86,null
4,24:74:ff:ea:74:18,-80,null
5,20:e2:ef:44:d7:a5,-88,null
6,08:ef:46:53:71:52,-86,null
7,13:e7:f8:e0:f5:af,-77,0000fd6f-0000-1000-8000-00805f9b34fb
8,49:36:31:e4:01:c3,-97,null
9,50:d4:a9:8d:28:f0,-100,null
10,7b:a1:f5:18:37:6f,-91,null
11,58:99:8e:ee:a0:5d,-96,null
12,02:33:e5:a2:f9:45,-92,null
13,6a:9d:8f:0e:7e:4e,-85,null
14,17:96:56:4e:a3:f9,-92,null
15,01:3c:9b:08:65:9b,-95,null
16,00:76:fe:2a:33:b8,-89,0000fd6f-0000-1000-8000-00805f9b34fb
17,6e:89:54:be:fc:d5,-79,0000fd6f-0000-1000-8000-00805f9b34fb
18,5e:fd:72:87:46:96,-94,null
19,5c:8b:32:b5:e0:d1,-95,null
20,1a:43:1c:70:ca:4c,-96,null
21,40:bf:31:3a:b3:5e,-96,null
22,0b:05:cd:9d:bb:5d,-97,null
23,4b:c0:41:f3:a9:3f,-46,null
24,3e:13:e7:0a:77:31,-93,null
25,30:da:97:c0:b4:b8,-99,null
26,67:fb:5e:39:ae:17,-76,null
27,0f:79:5f:24:aa:d1,-91,0000fd6f-0000-1000-8000-00805f9b34fb
28,7f:46:a4:2f:f2:7c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
29,69:8c:62:fc:5d:de,-97,null
30,65:0b:91:4a:e8:3b,-95,null
31,47:f1:07:5e:e8:80,-96,null
32,0c:62:65:01:23:0f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
33,5e:7d:d9:8d:e6:b1,-94,null
34,00:a0:50:53:1b:2e,-92,null
35,4e:fa:6f:d4:f5:be,-99,null
36,37:d5:da:cb:f1:24,-93,null
37,3e:50:20:4d:0e:62,-101,null
38,4a:87:63:42:69:44,-95,null
39,03:d4:c9:a1:1d:27,-95,null
40,6c:e1:7e:86:a5:da,-96,null
41,61:bd:03:0f:33:9b,-101,null
42,07:25:d4:d4:f4:0c,-99,0000fd6f-0000-1000-8000-00805f9b34fb
43,18:4b:7a:ce:c1:90,-95,null
44,4b:b6:a7:29:c9:d5,-93,null
45,5d:fc:96:4f:21:29,-104,null
46,78:b7:87:74:9c:84,-98,null
47,68:1c:16:48:d3:df,-93,null
48,79:cb:2f:ed:df:6a,-97,null
49,4d:43:f8:e9:d0:4c,-100,null
50,2d:3f:bb:20:0e:63,-97,null
51,70:83:d4:88:88:3f,-93,null
