20210701130657,34.69320666666667,135.78213
,adress,rssi,uuid
0,4a:a5:f6:2d:3e:8f,-88,null
1,00:a0:50:52:f3:a8,-90,null
2,47:49:63:6f:84:30,-85,null
3,48:49:29:90:5c:0a,-79,null
4,28:11:a5:cb:f2:58,-82,null
5,64:d9:e1:a2:76:58,-84,null
6,28:11:a5:cb:cf:bd,-91,null
7,7f:e4:c9:fa:29:0e,-73,null
8,68:03:42:05:4a:e1,-91,null
9,7e:f6:31:32:7c:13,-99,null
10,72:41:c9:a2:8e:20,-94,null
11,3e:7f:fb:cb:ae:85,-99,0000fd6f-0000-1000-8000-00805f9b34fb
12,22:9a:cc:bf:58:d8,-92,null
13,62:54:af:66:8e:d5,-99,null
14,59:ba:bd:98:18:2f,-99,null
15,69:58:83:1d:7c:44,-87,null
16,d4:36:39:ba:bd:b6,-94,null
17,69:40:70:30:fc:ca,-89,null
18,d4:36:39:ba:bf:4c,-96,null
19,1e:ec:5b:c8:4d:c6,-98,0000fd6f-0000-1000-8000-00805f9b34fb
20,d4:36:39:ba:c1:d3,-96,null
21,6d:65:7b:56:ed:28,-94,null
22,47:c7:fd:f8:a9:7e,-95,0000fd6f-0000-1000-8000-00805f9b34fb
