20210701132027,34.684493333333336,135.7913
,adress,rssi,uuid
0,44:b2:d0:ed:88:ed,-89,null
1,5e:dd:96:14:64:60,-79,null
2,00:a0:50:52:f3:a8,-63,null
3,79:b9:9a:2d:c6:ff,-96,null
4,dd:2a:b3:8c:70:5c,-85,null
5,70:85:0c:05:46:c4,-59,null
6,3a:3c:26:84:b1:b9,-91,0000fd6f-0000-1000-8000-00805f9b34fb
7,59:d9:f7:85:e5:cf,-82,null
8,49:65:23:11:ac:64,-91,null
9,5c:b3:fa:cf:78:6b,-96,null
10,41:37:3f:cd:f4:d4,-95,null
11,5d:44:5c:2e:0a:dc,-96,null
12,6b:ec:10:4e:38:dc,-96,null
13,78:51:5e:31:fc:97,-95,null
14,11:47:b8:b2:89:ce,-69,0000fd6f-0000-1000-8000-00805f9b34fb
15,4b:26:e0:ef:16:84,-97,null
16,0f:6a:9f:9c:2b:7d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
17,09:fb:2e:91:97:f1,-98,0000fd6f-0000-1000-8000-00805f9b34fb
18,20:bc:54:36:47:ca,-80,0000fd6f-0000-1000-8000-00805f9b34fb
19,60:fc:b9:42:c8:0b,-90,null
20,40:b0:52:08:f8:43,-72,null
21,13:90:e6:3e:3c:9b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
22,63:13:43:6c:9e:2a,-99,null
23,4c:da:ba:33:31:b7,-73,null
24,49:0b:6b:32:6c:bb,-81,null
25,21:94:bf:ff:9c:4e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
26,66:2c:f0:62:e8:5b,-95,null
27,36:1c:1f:80:e1:71,-92,0000fd6f-0000-1000-8000-00805f9b34fb
28,54:e7:7b:79:d1:8b,-88,null
29,57:7b:6a:9d:e5:06,-100,null
30,64:22:5f:2f:1c:52,-95,null
31,62:09:9e:da:15:34,-86,null
32,71:f8:fa:88:fd:d5,-90,null
33,6a:8d:d1:4c:df:b0,-91,null
34,4e:c2:fc:dd:6e:91,-98,null
35,0f:41:8c:79:ce:67,-83,0000fd6f-0000-1000-8000-00805f9b34fb
36,3a:61:f8:1e:38:9e,-97,0000fd6f-0000-1000-8000-00805f9b34fb
37,5c:a2:b8:06:db:25,-92,null
38,5f:b5:7f:25:5b:20,-97,null
39,7b:a5:8e:64:b1:c8,-90,null
40,5c:f1:98:39:30:b0,-96,null
41,70:b4:21:4e:ad:65,-95,null
42,53:64:47:9c:64:15,-94,null
43,6d:2a:85:1b:5d:e0,-94,null
44,4e:d6:58:25:42:2c,-101,null
45,47:05:9f:9d:51:4d,-94,null
46,48:af:63:9c:ae:6a,-97,null
47,47:d1:05:53:c4:70,-92,null
48,58:ed:e7:94:d9:4a,-86,null
