20210701131720,34.68503,135.78097333333332
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-71,null
1,b0:c0:90:d7:44:74,-100,null
2,08:ab:3d:cc:2b:c1,-94,0000fd6f-0000-1000-8000-00805f9b34fb
3,d4:6a:6a:16:2d:f0,-96,null
4,d8:0f:99:90:35:d6,-96,null
5,3c:33:6c:6d:d1:62,-101,null
6,70:85:0c:05:46:c4,-55,null
7,6b:fb:12:b7:4f:b6,-99,null
8,20:4c:03:43:98:37,-84,null
9,54:27:c6:a1:62:64,-82,null
10,54:c0:6b:75:ed:93,-97,null
11,68:14:01:2c:69:78,-93,null
12,40:21:5d:3f:55:12,-87,null
13,48:4e:d2:28:ab:22,-96,null
14,52:60:be:e6:6d:89,-93,null
15,00:00:c0:22:5f:62,-105,null
16,73:0c:93:5f:63:92,-99,null
17,32:a1:db:2b:2c:a3,-92,0000fd6f-0000-1000-8000-00805f9b34fb
18,70:99:6c:55:2e:58,-91,null
19,4e:78:2b:2e:a1:bf,-86,null
