20210701132948,34.684416666666664,135.80321333333333
,adress,rssi,uuid
0,7f:44:b7:fa:85:24,-86,null
1,3e:8b:a1:31:a0:be,-87,null
2,5c:35:b3:80:35:b8,-81,null
3,4b:c0:41:f3:a9:3f,-56,null
4,75:1d:11:dc:f6:62,-77,null
5,67:06:b9:53:5c:23,-82,null
6,69:da:b5:78:a3:bc,-78,null
7,24:03:ca:89:b0:00,-83,null
8,4f:82:a3:3b:9d:5c,-70,null
9,6d:1a:19:28:95:af,-91,null
10,00:a0:50:52:f3:a8,-67,null
11,74:d7:ca:e4:eb:51,-91,null
12,d4:36:39:ba:c1:d0,-98,null
13,47:80:34:91:47:fa,-94,null
14,43:01:0d:42:cc:a5,-92,null
15,76:26:3d:c4:ba:ff,-95,null
16,00:c3:f4:70:96:a3,-87,null
17,41:ba:3d:3f:38:c4,-59,null
18,d4:9d:c0:7d:11:91,-90,null
19,77:1d:dc:e6:a3:8a,-91,null
20,74:ab:fd:83:9b:d4,-95,null
21,74:b4:f0:e9:31:f5,-72,null
22,d4:9d:c0:7d:1f:5f,-97,null
23,12:9d:0b:1b:fe:5d,-97,null
24,d4:36:39:ba:bd:ac,-93,null
25,70:76:44:ab:5b:5a,-94,null
26,53:69:47:72:a4:a9,-89,null
27,69:55:7f:3a:84:dc,-91,null
28,13:c2:f6:e6:ad:af,-85,null
29,76:c2:fe:07:2d:0d,-88,null
30,1e:cd:f7:22:6f:69,-94,null
31,d4:9d:c0:7d:08:71,-85,null
32,6d:ad:ad:e5:44:0a,-97,null
33,34:2a:ac:d4:28:52,-89,0000fd6f-0000-1000-8000-00805f9b34fb
34,4b:54:5b:27:f7:16,-89,null
35,0f:77:a2:5d:16:25,-86,0000fd6f-0000-1000-8000-00805f9b34fb
36,1d:b7:06:4f:a7:f0,-86,null
37,69:b2:61:95:4b:07,-95,null
38,6e:72:3d:44:96:16,-86,null
39,7d:75:20:f7:7b:0b,-92,null
40,43:6b:ae:74:38:50,-96,null
41,46:f1:28:4d:45:8b,-96,null
42,59:56:2b:fc:b3:c6,-97,null
43,59:ea:e1:e8:54:bb,-98,null
44,08:c1:64:a5:5b:8e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
45,55:3f:22:dd:a3:46,-96,null
