,address,rssi,uuid
0,00:a0:50:c4:24:ee,-70,
1,20:13:dd:a4:06:54,-105,0000fd6f-0000-1000-8000-00805f9b34fb
2,77:8a:4a:07:cc:7b,-91,
3,76:9e:1a:67:b2:54,-83,
4,72:b0:75:f0:4f:59,-61,
5,72:2f:d0:aa:da:d2,-65,
6,28:81:e2:8d:1b:81,-58,0000fd6f-0000-1000-8000-00805f9b34fb
7,42:62:a5:6a:14:76,-89,
8,24:c9:19:bd:13:ec,-86,0000fd6f-0000-1000-8000-00805f9b34fb
9,0f:38:21:bf:31:c7,-93,0000fd6f-0000-1000-8000-00805f9b34fb
10,7a:ce:24:21:bd:d6,-97,
11,50:1b:31:94:e8:e2,-92,
12,76:4f:98:a3:a1:14,-96,
13,67:de:a8:9d:d9:21,-91,
14,d4:36:39:ba:bb:4b,-83,
15,60:76:0f:ca:b2:b3,-95,
16,5e:03:a2:38:73:6f,-90,
17,5d:50:c6:18:26:14,-88,
18,67:0b:14:9a:85:af,-101,
19,a0:c9:a0:22:49:5d,-85,
20,56:94:61:c5:d7:85,-96,
21,d4:36:39:ba:c1:e3,-83,
22,d4:36:39:ba:bb:34,-90,
