,address,rssi,uuid
0,00:a0:50:1d:4a:d4,-85,
1,53:68:a7:46:42:d5,-83,
2,00:a0:50:c4:24:ee,-63,
3,32:20:ce:ed:da:e9,-85,0000fd6f-0000-1000-8000-00805f9b34fb
4,01:21:bf:a7:87:84,-91,0000fd6f-0000-1000-8000-00805f9b34fb
5,6b:8b:a9:3d:ff:5c,-93,
6,f4:4e:fd:20:15:dc,-69,
7,6d:30:78:de:da:23,-72,
8,5b:d9:2f:9b:e3:d4,-92,
9,67:fe:51:b1:d8:e2,-81,
10,28:cc:5a:b2:6d:d6,-78,0000fd6f-0000-1000-8000-00805f9b34fb
11,3b:2f:db:31:5f:aa,-75,0000fd6f-0000-1000-8000-00805f9b34fb
12,56:e3:95:fd:33:92,-94,
13,46:cb:ad:24:41:41,-88,
14,39:22:59:7b:fe:19,-95,0000fd6f-0000-1000-8000-00805f9b34fb
15,6f:97:15:c3:ea:10,-91,
16,6c:a8:72:48:d7:ac,-82,
17,49:f3:6e:f1:3e:4f,-85,
18,56:0e:a0:38:d4:f8,-95,
19,66:6c:86:42:41:4d,-93,
20,37:00:c6:63:c8:b3,-88,0000fd6f-0000-1000-8000-00805f9b34fb
21,35:3e:07:1b:62:b2,-88,
22,44:a2:99:a8:70:ed,-85,
23,7d:fc:6d:c7:e6:5a,-73,
24,7c:4b:d7:fb:be:d2,-83,
25,44:ca:0b:09:34:ae,-94,
26,73:b9:cb:3f:63:59,-87,
27,69:8c:f9:a0:72:31,-84,
28,5d:a1:66:60:61:91,-98,
29,71:78:36:4f:10:13,-83,
30,4a:88:85:d2:3c:c6,-97,
31,71:d1:10:32:85:40,-99,
32,62:89:d9:08:5d:83,-91,
33,60:45:5f:25:b4:ad,-93,
34,7f:c0:9d:4b:8c:bb,-97,
35,59:c4:15:25:6f:20,-92,
36,40:28:d9:de:c1:bd,-97,
37,50:5f:f9:66:09:5e,-94,
38,74:61:4d:6b:1f:b7,-97,
39,38:05:3f:48:e3:4d,-97,
40,5d:60:bf:91:d8:83,-99,
41,27:e6:95:bc:34:22,-93,
42,53:e4:9c:0f:93:87,-91,
43,3b:ea:c0:ff:2b:6e,-97,
44,1f:eb:ce:f6:06:ce,-93,0000fd6f-0000-1000-8000-00805f9b34fb
45,32:ee:64:75:8e:f3,-99,
46,6f:a5:61:1a:03:e0,-97,
47,6d:44:df:a4:e5:68,-96,
48,0d:ed:83:e6:08:96,-92,0000fd6f-0000-1000-8000-00805f9b34fb
49,4f:30:34:82:36:7a,-96,
50,48:d1:c8:35:43:e7,-93,
51,15:b1:8f:cc:4e:43,-95,0000fd6f-0000-1000-8000-00805f9b34fb
52,00:1c:fc:6c:4e:ac,-98,
53,f8:23:87:09:90:e2,-94,
54,65:ee:cc:10:a3:4d,-92,
55,48:18:79:aa:5e:f0,-97,
56,7b:dd:74:ea:56:31,-98,
57,2b:43:84:d0:e3:22,-98,0000fd6f-0000-1000-8000-00805f9b34fb
58,50:62:69:ab:9d:f7,-96,
59,6a:99:81:ac:2f:3d,-100,
