,address,rssi,uuid
0,00:a0:50:c4:24:ee,-63,
1,7c:38:62:33:d3:bd,-93,
2,67:de:a8:9d:d9:21,-92,
3,72:2f:d0:aa:da:d2,-61,
4,6b:bf:1b:53:be:04,-86,
5,72:b0:75:f0:4f:59,-77,
6,56:94:61:c5:d7:85,-86,
7,66:86:20:0c:a2:70,-98,
8,28:81:e2:8d:1b:81,-60,0000fd6f-0000-1000-8000-00805f9b34fb
9,4f:c8:e3:e2:bb:6d,-85,
10,56:85:fd:f3:47:ba,-81,
11,67:0b:14:9a:85:af,-90,
12,76:9e:1a:67:b2:54,-93,
13,c4:50:09:bb:33:e6,-91,
14,3b:a2:e0:cf:25:b9,-100,0000fd6f-0000-1000-8000-00805f9b34fb
15,7a:ce:24:21:bd:d6,-95,
16,5d:50:c6:18:26:14,-90,
