20210704095152,34.68443833333333,135.81239166666666
,adress,rssi,uuid
0,78:0c:b4:fb:ea:32,-69,null
1,00:a0:50:53:37:2b,-72,null
2,1e:b7:7d:d8:25:97,-69,0000fd6f-0000-1000-8000-00805f9b34fb
3,f7:04:68:94:99:af,-82,null
4,28:0d:fb:b8:3c:f2,-92,0000fd6f-0000-1000-8000-00805f9b34fb
5,17:2f:38:db:57:3c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
6,2f:0c:6a:86:c8:e5,-96,null
7,41:bb:6e:f3:22:e9,-87,null
8,1a:0d:61:20:fd:46,-95,null
9,26:a1:61:d8:0f:16,-94,null
10,49:a8:e5:f7:cd:41,-97,null
11,32:7d:93:1e:d7:01,-94,0000fd6f-0000-1000-8000-00805f9b34fb
12,73:73:81:82:de:53,-93,null
13,42:1a:41:8d:e2:81,-91,null
14,38:dc:55:b6:f3:68,-94,0000fd6f-0000-1000-8000-00805f9b34fb
15,4f:a3:58:05:18:38,-96,null
16,11:0e:47:60:bf:e1,-93,null
17,79:37:76:2d:71:76,-87,null
18,5d:cc:50:26:03:4e,-91,null
19,ff:41:b3:b7:f6:35,-92,null
20,0a:13:17:3a:42:30,-79,0000fd6f-0000-1000-8000-00805f9b34fb
21,06:c0:d9:86:24:02,-93,0000fd6f-0000-1000-8000-00805f9b34fb
22,57:ef:46:69:47:04,-97,null
23,6f:64:6b:4e:b0:9a,-81,null
