,address,rssi,uuid
0,04:f1:db:de:ff:2f,-87,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:52:f3:a8,-65,
2,7e:7b:e7:4d:10:62,-89,
3,27:da:09:3b:74:df,-90,0000fd6f-0000-1000-8000-00805f9b34fb
4,3a:20:6b:9d:11:33,-88,0000fd6f-0000-1000-8000-00805f9b34fb
5,2e:de:9c:14:2e:c5,-94,
6,72:eb:9a:e8:67:88,-89,
7,14:df:46:b3:ed:12,-94,
8,72:dd:67:51:6c:4f,-85,
9,4d:b3:a9:17:bb:26,-85,
10,1d:81:ba:a8:e7:00,-86,0000fd6f-0000-1000-8000-00805f9b34fb
11,00:44:02:38:32:ed,-93,
12,62:b0:1e:a3:d8:d6,-90,
13,76:46:92:72:aa:24,-85,
14,58:e4:30:6f:72:b6,-95,
15,3d:52:64:70:d3:f4,-87,
16,45:8c:32:1a:98:85,-86,
17,a4:c1:c0:00:05:ed,-95,
18,0e:68:6d:97:e4:36,-84,0000fd6f-0000-1000-8000-00805f9b34fb
19,74:45:ce:94:e4:0a,-85,
20,72:43:6b:0e:a8:14,-85,
21,09:bf:ef:49:61:04,-87,0000fd6f-0000-1000-8000-00805f9b34fb
22,7d:e9:1a:a8:04:ae,-93,
23,28:11:a5:cb:f2:58,-90,
24,4c:05:c7:36:66:d8,-90,
25,6a:e4:80:f9:8d:72,-91,
26,7d:80:61:72:36:bf,-91,
27,7f:15:21:7b:02:f3,-91,
28,77:1e:d7:7c:b1:56,-92,
29,59:4d:48:a0:12:8d,-89,
