20210704094012,34.684396666666665,135.82917833333335
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-68,null
1,98:b6:e9:16:1d:33,-66,null
2,3a:a4:94:9e:6d:8f,-52,0000fd6f-0000-1000-8000-00805f9b34fb
3,3a:5e:3f:81:6f:af,-81,0000fd6f-0000-1000-8000-00805f9b34fb
4,68:b4:c8:4f:cc:d5,-38,null
5,76:e6:29:30:80:ea,-93,null
6,58:36:88:42:1c:03,-84,null
7,71:0c:f7:6d:86:6d,-65,null
8,10:2c:6b:b4:e4:b5,-92,null
9,66:de:40:d0:32:b8,-94,null
10,7f:1e:1d:ac:13:51,-82,0000fd6f-0000-1000-8000-00805f9b34fb
11,70:ea:b3:f8:f7:5b,-98,null
12,69:a6:8e:2d:4d:25,-94,null
13,7b:ea:98:93:15:e2,-96,null
14,6c:45:50:32:35:9f,-55,null
15,53:dc:31:60:35:82,-84,null
16,30:cc:97:c6:44:f9,-59,0000fd6f-0000-1000-8000-00805f9b34fb
17,75:0c:82:51:51:45,-85,null
18,61:89:5f:99:f6:6a,-84,null
19,4b:b7:3c:d0:17:e9,-80,null
20,23:53:5a:dc:b8:e1,-94,null
21,6a:64:56:cb:56:38,-93,null
22,05:a4:29:5d:9a:34,-81,0000fd6f-0000-1000-8000-00805f9b34fb
23,76:7d:63:17:9a:e2,-97,null
24,47:f0:83:4e:e4:30,-86,null
25,24:2b:12:e0:a2:e0,-83,0000fd6f-0000-1000-8000-00805f9b34fb
26,00:e7:42:86:dd:9b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
27,d7:12:ea:1e:44:63,-65,null
28,37:e8:72:d6:02:84,-93,null
29,30:94:a6:2d:af:c8,-90,null
30,98:b6:e9:16:1d:1d,-70,null
31,7c:72:00:f1:60:4e,-96,null
32,6a:e7:ba:e4:dc:75,-95,null
33,4f:cd:87:fc:5e:89,-88,null
34,46:75:29:a1:a1:5f,-95,null
35,5c:4e:3f:4b:ba:e3,-94,null
36,7e:b2:bd:ec:25:01,-94,null
37,47:64:a2:4f:33:00,-83,null
38,2c:41:a1:58:ee:94,-91,null
39,38:81:56:fb:fc:ae,-92,null
40,ac:12:2f:2e:1c:7c,-88,null
41,6f:9b:03:76:d0:75,-84,null
42,49:7a:c8:cb:d2:ee,-94,null
43,70:5f:b2:6f:56:6d,-87,null
