20210704092621,34.68445833333333,135.801915
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-76,null
1,98:b6:e9:16:1d:1d,-68,null
2,5d:66:86:da:24:80,-90,null
3,52:d2:8a:a2:9e:03,-59,null
4,b8:d7:af:5e:e9:23,-88,null
5,2d:36:cf:fe:14:09,-92,0000fd6f-0000-1000-8000-00805f9b34fb
6,7f:d1:cd:40:92:e3,-53,null
7,98:b6:e9:16:1d:33,-63,null
8,5a:cf:d3:c8:fa:54,-100,null
9,10:a6:87:95:75:8d,-95,null
10,0b:0c:9e:9c:94:6d,-55,0000fd6f-0000-1000-8000-00805f9b34fb
11,d6:19:90:7a:13:75,-98,null
12,5d:d7:95:9f:89:9e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
13,65:25:25:0c:eb:aa,-90,null
14,5b:23:0b:40:ee:23,-60,null
15,40:2c:dc:23:16:52,-99,null
16,4e:2c:e1:f7:e7:9e,-94,null
17,d4:9d:c0:7d:08:71,-100,null
18,62:49:70:e7:f7:e4,-93,null
19,48:fe:b3:12:25:9b,-94,null
20,52:78:7d:35:af:97,-92,null
21,4d:e3:f0:97:76:a6,-91,null
22,51:af:ed:95:e8:e7,-93,null
23,66:b2:5b:6e:34:55,-96,null
24,e7:f4:b2:2a:58:74,-63,null
25,d4:9d:c0:7d:11:91,-97,null
26,70:ec:ae:b2:dc:40,-94,null
27,45:db:59:9c:f8:8e,-99,null
28,d4:9d:c0:7d:1f:5f,-91,null
29,37:75:dd:40:45:4f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
30,4d:36:a1:83:d7:5a,-90,null
31,f8:8c:61:6f:b4:22,-95,null
32,5b:00:de:6a:c5:44,-97,null
33,44:0b:94:fd:d0:5a,-93,null
34,73:26:34:1a:9d:5a,-99,null
35,5f:b1:e6:bc:38:44,-93,null
36,5d:ff:10:ec:b2:07,-96,null
37,50:09:84:c1:9c:fa,-95,null
