20210704091734,34.684023333333336,135.78557333333333
,adress,rssi,uuid
0,1d:d0:fb:dc:ff:ec,-86,null
1,98:b6:e9:16:1d:33,-59,null
2,7f:d1:cd:40:92:e3,-69,null
3,00:a0:50:53:77:0c,-68,null
4,77:17:3b:9b:4b:01,-71,null
5,7c:ec:51:56:e7:cf,-91,null
6,75:d2:23:49:c1:a3,-78,null
7,19:87:9c:73:02:10,-87,null
8,53:72:41:e3:c5:aa,-95,null
9,5b:92:a6:db:87:21,-61,null
10,4d:47:c4:17:7c:26,-87,null
11,16:ed:48:9a:43:13,-92,0000fd6f-0000-1000-8000-00805f9b34fb
12,69:3c:31:cb:86:77,-89,null
13,2d:91:6e:34:28:3c,-82,0000fd6f-0000-1000-8000-00805f9b34fb
14,74:1a:cc:14:d8:68,-66,null
15,61:fe:2d:59:df:19,-97,null
16,28:6b:0b:9a:29:4e,-80,0000fd6f-0000-1000-8000-00805f9b34fb
17,e7:f4:b2:2a:58:74,-79,null
18,51:ef:2b:2d:9a:42,-85,null
19,98:b6:e9:16:1d:1d,-67,null
20,47:e8:c1:71:01:bd,-84,null
21,59:b2:44:0e:32:3e,-83,null
22,61:fc:8d:b9:ab:c8,-95,null
23,29:d5:6c:11:ce:da,-95,null
24,43:e5:85:a5:65:be,-92,null
25,5e:b9:8e:f2:2a:1d,-89,null
26,79:3a:ea:d1:c0:30,-93,null
27,42:23:84:00:5d:10,-90,null
