20210704095940,34.684345,135.83647
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-66,null
1,6d:10:c8:a9:d3:be,-83,null
2,63:8f:4e:3c:19:79,-93,null
3,3e:50:ea:bf:c9:d3,-75,null
4,4b:53:40:f2:86:ee,-93,null
5,6f:fd:ad:4b:56:f9,-93,null
6,4b:de:ab:27:07:78,-69,null
7,df:be:6b:9a:ae:2b,-97,null
8,6d:7c:51:b6:e3:a7,-86,null
9,65:c0:06:b2:94:6d,-84,null
10,17:51:e6:43:d1:cb,-95,0000fd6f-0000-1000-8000-00805f9b34fb
11,21:0b:29:7c:a2:7b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
12,4e:6d:28:0a:43:48,-46,null
13,59:45:cb:ad:2f:d6,-97,null
14,04:fa:c9:4e:77:ea,-95,0000fd6f-0000-1000-8000-00805f9b34fb
15,44:4a:61:83:36:46,-94,null
16,13:ad:e7:93:03:d3,-94,0000fd6f-0000-1000-8000-00805f9b34fb
17,47:05:6a:7d:c5:d7,-95,null
18,4f:89:e7:09:14:13,-96,null
19,d4:36:39:ba:bd:da,-98,null
