20210704093016,34.684305,135.80442166666666
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-67,null
1,00:c3:f4:70:96:a3,-86,null
2,5d:d7:95:9f:89:9e,-69,0000fd6f-0000-1000-8000-00805f9b34fb
3,d4:9d:c0:7d:22:d5,-98,null
4,98:b6:e9:16:1d:1d,-66,null
5,04:11:5b:02:20:b6,-78,null
6,57:bf:7e:4b:c7:96,-93,null
7,5f:07:ae:bd:e9:57,-99,null
8,d4:9d:c0:7d:0c:b7,-104,null
9,30:cc:97:c6:44:f9,-71,0000fd6f-0000-1000-8000-00805f9b34fb
10,68:b4:c8:4f:cc:d5,-44,null
11,55:2c:50:57:8e:f9,-81,null
12,d4:9d:c0:7d:31:8d,-93,null
13,15:bd:6f:33:05:da,-97,null
14,5c:13:b4:15:7f:de,-88,null
15,d4:9d:c0:7c:d5:cb,-86,null
16,71:c0:ba:3d:ed:55,-89,null
17,7d:01:f4:a9:c5:17,-93,null
18,d4:9d:c0:7d:08:71,-91,null
19,6f:c6:f2:e5:24:e3,-54,null
20,d4:9d:c0:7d:31:b9,-98,null
21,4d:1d:8c:16:3f:c3,-89,null
22,d4:9d:c0:7d:11:91,-87,null
23,b8:bc:5b:eb:28:45,-97,null
24,23:f4:43:b6:73:87,-96,null
25,59:4d:70:07:33:9c,-90,null
26,d4:9d:c0:7d:20:e7,-92,null
27,b8:bc:5b:e5:01:9a,-88,null
28,13:09:ca:f2:f6:a1,-61,0000fd6f-0000-1000-8000-00805f9b34fb
29,b8:bc:5b:eb:29:95,-88,null
30,d4:9d:c0:7d:31:df,-97,null
31,28:11:a5:d1:6c:fc,-94,null
32,00:c3:f4:82:db:be,-97,null
33,98:b6:e9:16:1d:33,-73,null
34,52:d2:8a:a2:9e:03,-68,null
35,d4:9d:c0:7c:fc:d1,-97,null
36,7f:d1:cd:40:92:e3,-84,null
37,d4:9d:c0:7d:31:b7,-97,null
38,d4:9d:c0:7d:34:25,-92,null
39,d4:9d:c0:7c:ff:05,-94,null
40,00:c3:f4:70:99:0f,-97,null
41,1d:e6:61:8a:d8:26,-93,null
42,b8:bc:5b:eb:28:43,-94,null
43,d4:9d:c0:7c:fe:d3,-96,null
44,70:8f:f0:08:a4:ba,-91,null
45,00:c3:f4:82:d7:0a,-95,null
46,11:e4:2f:06:1c:df,-94,0000fd6f-0000-1000-8000-00805f9b34fb
47,d4:9d:c0:7d:11:2d,-92,null
48,00:c3:f4:82:dc:8c,-95,null
49,d4:9d:c0:7d:30:39,-97,null
50,4a:72:50:db:c1:61,-85,null
51,d4:9d:c0:7d:31:a3,-93,null
52,20:ee:64:56:81:18,-87,0000fd6f-0000-1000-8000-00805f9b34fb
53,29:75:9f:97:f1:bc,-91,0000fd6f-0000-1000-8000-00805f9b34fb
54,00:c3:f4:70:96:c9,-99,null
55,5e:e8:ee:f7:80:60,-89,null
56,00:c3:f4:81:54:e6,-98,null
57,3f:30:1a:87:1d:99,-92,null
58,d4:9d:c0:7c:e6:a9,-92,null
59,e7:f4:b2:2a:58:74,-68,null
60,00:c3:f4:70:92:eb,-92,null
61,d4:9d:c0:7d:31:d5,-97,null
62,0e:a2:57:6c:10:16,-98,null
63,14:db:3f:0b:4f:a4,-94,null
64,26:91:ab:c2:03:5d,-94,null
65,6d:61:27:26:80:ea,-99,null
66,36:6f:07:5e:65:33,-95,null
67,d4:9d:c0:7d:28:5d,-96,null
68,d4:9d:c0:7d:1f:5f,-81,null
69,53:a0:59:7c:42:26,-95,null
70,d4:9d:c0:7d:09:95,-97,null
71,74:b9:f0:16:d2:9f,-96,null
