20210704100352,34.68452833333333,135.82739833333332
,adress,rssi,uuid
0,77:f6:43:5f:a0:90,-71,null
1,6f:79:08:35:9e:6b,-71,null
2,00:a0:50:53:77:0c,-64,null
3,41:28:82:78:f7:6a,-85,null
4,36:75:70:fe:28:b4,-77,null
5,34:7e:37:65:96:66,-90,0000fd6f-0000-1000-8000-00805f9b34fb
6,7d:2c:ff:87:45:0e,-87,null
7,40:20:b8:00:e5:20,-90,null
8,00:a0:50:53:1b:19,-87,null
9,7c:24:41:87:f0:aa,-89,null
10,38:18:4c:b2:99:f1,-84,null
11,50:97:50:43:04:ea,-86,null
12,64:c9:a2:e8:57:54,-60,null
13,64:bf:19:c4:c0:5a,-59,null
14,6d:27:2f:2a:85:b8,-89,null
15,3d:c0:93:ee:e5:04,-92,null
16,59:f7:26:4b:37:3c,-88,null
17,1d:bb:e0:5f:ac:9c,-89,null
18,15:b9:af:15:e8:14,-84,0000fd6f-0000-1000-8000-00805f9b34fb
19,40:58:d5:12:0f:ad,-79,null
20,4c:1b:e8:01:70:45,-92,null
21,74:55:9b:03:57:2d,-92,null
22,4c:a0:c4:06:ff:b1,-83,null
23,00:02:5b:32:07:56,-92,null
24,67:5e:dc:e3:ab:89,-89,null
25,19:c1:21:59:ab:9b,-81,null
26,2d:4e:a5:39:dc:72,-88,0000fd6f-0000-1000-8000-00805f9b34fb
27,0e:9c:f0:78:d8:52,-89,0000fd6f-0000-1000-8000-00805f9b34fb
28,61:53:f9:0f:34:0a,-63,null
29,76:74:25:64:a6:07,-94,null
30,ec:ab:0b:4e:cf:6a,-92,null
31,56:aa:4b:4f:75:c7,-92,null
32,3c:71:bf:04:61:4e,-81,null
33,66:b0:80:ee:a0:ac,-97,null
34,26:e0:e4:f0:cb:f2,-94,0000fd6f-0000-1000-8000-00805f9b34fb
35,11:1a:38:c2:e6:e9,-94,0000fd6f-0000-1000-8000-00805f9b34fb
36,4a:95:50:c1:c7:d7,-90,null
37,1d:56:fc:df:23:1f,-95,null
38,59:b2:82:03:79:87,-85,null
39,5a:8d:16:a9:d1:7f,-97,null
40,cd:67:1b:af:ab:c2,-60,null
41,18:3b:33:d6:ee:f3,-92,0000fd6f-0000-1000-8000-00805f9b34fb
42,7b:ea:7a:9b:c9:71,-92,null
43,14:64:6c:07:6a:9d,-96,0000fd6f-0000-1000-8000-00805f9b34fb
44,54:55:55:c0:db:02,-94,null
45,2f:c9:c5:4a:2f:cc,-95,0000fd6f-0000-1000-8000-00805f9b34fb
46,47:96:b0:0a:0b:eb,-85,null
47,73:45:26:3d:39:4f,-85,null
48,52:60:9d:8f:76:68,-88,null
49,27:d2:b1:d8:2d:cc,-88,0000fd6f-0000-1000-8000-00805f9b34fb
50,6d:d0:92:6b:63:9a,-77,null
51,61:a7:d4:88:76:12,-94,null
52,59:18:de:c0:e5:ad,-87,null
53,29:0f:86:15:44:a0,-95,0000fd6f-0000-1000-8000-00805f9b34fb
54,68:7b:2d:46:c9:03,-92,null
55,6f:76:7a:0b:fe:63,-98,null
56,6f:97:e4:1a:d0:e7,-84,null
57,79:7c:fe:fd:fb:df,-90,null
58,40:e1:79:78:60:db,-90,null
59,06:92:65:81:95:aa,-90,null
60,62:d2:c2:84:22:4f,-95,null
61,6e:0a:c5:2c:a1:6c,-95,null
62,35:63:52:43:a6:e1,-84,0000fd6f-0000-1000-8000-00805f9b34fb
63,7a:d7:67:fb:2d:3e,-90,null
