20210704093513,34.68465,135.81915166666667
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-67,null
1,4e:49:46:a4:bd:df,-76,null
2,52:d2:8a:a2:9e:03,-68,null
3,98:b6:e9:16:1d:1d,-67,null
4,98:b6:e9:16:1d:33,-66,null
5,5d:d7:95:9f:89:9e,-73,0000fd6f-0000-1000-8000-00805f9b34fb
6,68:b4:c8:4f:cc:d5,-52,null
7,59:2f:ae:8c:41:4a,-90,null
8,30:cc:97:c6:44:f9,-70,0000fd6f-0000-1000-8000-00805f9b34fb
9,6c:45:50:32:35:9f,-52,null
10,3a:a4:94:9e:6d:8f,-52,0000fd6f-0000-1000-8000-00805f9b34fb
11,ec:89:14:c7:11:16,-85,null
12,10:35:ae:f5:56:db,-95,null
13,5d:1e:ef:71:51:b5,-90,null
14,49:29:8e:c2:0f:66,-90,null
15,2c:03:d6:72:8f:77,-92,null
16,5b:e9:16:5d:82:b3,-94,null
17,53:90:11:97:c7:53,-93,null
18,14:e1:82:1f:db:55,-98,null
19,50:a2:99:ec:06:f5,-87,null
20,6e:2c:ed:6d:c2:e8,-98,null
21,c6:7f:e6:97:d6:60,-91,null
22,49:a1:fc:73:ae:d7,-88,null
23,e7:f4:b2:2a:58:74,-65,null
24,db:bf:82:c5:86:ac,-96,null
25,51:ac:c9:22:86:6d,-92,null
26,1f:dd:80:81:23:e3,-88,0000fd6f-0000-1000-8000-00805f9b34fb
27,5e:19:cc:79:90:6a,-91,null
28,4a:14:b0:56:92:f8,-96,null
29,78:ff:0d:81:b8:33,-87,null
30,1f:48:0c:89:ac:b9,-93,0000fd6f-0000-1000-8000-00805f9b34fb
31,5c:4f:88:0c:77:aa,-93,null
32,6a:ca:0a:b2:4d:7b,-95,null
33,33:8e:2f:66:19:24,-95,0000fd6f-0000-1000-8000-00805f9b34fb
34,6b:e9:32:d8:a4:62,-101,null
35,00:a0:50:52:f3:a8,-87,null
36,5e:6f:04:6d:5f:56,-95,0000fd6f-0000-1000-8000-00805f9b34fb
37,5c:2a:ca:ef:e9:e7,-91,null
