20210701165531,34.684351666666664,135.79837
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-72,null
1,4a:52:eb:e8:1d:36,-84,null
2,72:90:70:86:45:8b,-45,null
3,42:d0:08:48:ac:c0,-86,null
4,ac:12:2f:4f:36:a8,-55,null
5,e9:82:fc:d8:ef:98,-91,null
6,4e:2e:04:1e:cd:7e,-93,null
7,44:f4:93:f6:3d:0b,-94,null
8,40:4e:36:59:28:32,-96,null
9,6a:05:e6:5d:f6:18,-89,null
10,65:46:1b:94:d0:a6,-91,null
11,40:4e:36:59:21:b6,-88,null
12,60:ef:e6:a9:e7:72,-49,null
13,79:b5:d7:ad:7d:26,-99,null
14,43:b2:55:20:6c:dc,-91,null
15,0b:eb:2b:79:8f:a8,-87,null
16,02:39:ce:3c:fe:62,-91,null
17,24:fd:c7:3d:bd:9c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
18,51:f9:7a:31:0f:b8,-92,null
19,38:c6:ca:ee:5b:a8,-98,null
20,76:0e:70:7e:ee:82,-95,null
21,6b:26:55:26:71:42,-95,null
22,73:5a:96:9e:1f:a9,-91,null
23,79:9f:82:1e:36:dd,-95,null
24,6c:d7:aa:32:5d:ff,-100,null
25,5e:41:2b:1b:88:c4,-92,null
26,76:d0:d3:ec:f9:4a,-87,null
27,79:91:41:67:c6:17,-94,null
28,56:aa:8f:3f:e3:f5,-98,null
29,42:b0:79:91:b9:65,-95,null
30,35:e1:6d:65:22:92,-88,0000fd6f-0000-1000-8000-00805f9b34fb
31,31:42:24:8f:fc:3f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
32,41:a2:03:22:40:e1,-91,null
