20210701114621,34.684425,135.792085
,adress,rssi,uuid
0,57:84:14:2e:d3:48,-88,null
1,7a:b8:4a:04:70:46,-94,null
2,46:f4:58:63:d1:68,-96,null
3,00:a0:50:53:77:0c,-83,null
4,74:de:3e:53:25:70,-97,null
5,49:12:f4:31:6a:92,-59,null
6,31:da:04:83:76:3a,-86,0000fd6f-0000-1000-8000-00805f9b34fb
7,5b:a7:33:99:0c:3c,-93,null
8,40:3a:4a:4e:46:57,-91,null
9,40:20:af:f1:44:29,-84,null
10,54:5e:cc:c1:85:91,-93,null
11,3e:1d:1f:44:bc:32,-88,0000fd6f-0000-1000-8000-00805f9b34fb
12,5d:3b:a8:14:69:e1,-93,null
13,53:d9:e0:68:4f:fc,-94,null
14,5c:1d:b4:4c:ca:ff,-94,null
15,3e:e0:bf:e5:c7:43,-93,null
16,05:56:72:07:26:86,-92,null
17,66:ef:bc:99:99:b4,-85,null
18,71:bf:ff:2d:1a:47,-87,null
19,21:ff:dd:51:86:89,-96,null
20,4d:ae:ef:81:52:22,-93,null
21,0e:cf:ca:76:1b:2f,-94,null
22,78:8e:58:7b:e1:fd,-76,null
23,65:5c:51:79:4f:7a,-89,null
24,67:d1:e5:da:46:60,-94,null
25,70:b3:f7:04:7e:85,-95,null
26,49:7a:29:ef:ac:07,-91,null
27,4e:93:d8:8b:18:e0,-85,null
28,08:40:d1:54:a0:20,-93,0000fd6f-0000-1000-8000-00805f9b34fb
29,69:25:d0:aa:fb:f0,-96,null
30,71:71:d6:8b:99:db,-93,null
31,58:f1:3d:fa:51:a4,-82,null
32,57:8a:5f:ed:2b:6f,-96,null
33,31:a1:4a:9d:0c:00,-99,0000fd6f-0000-1000-8000-00805f9b34fb
34,7b:14:5c:b3:52:a6,-95,null
35,3e:b2:ab:d3:64:12,-83,0000fd6f-0000-1000-8000-00805f9b34fb
36,17:61:78:d9:bf:96,-74,0000fd6f-0000-1000-8000-00805f9b34fb
37,46:f6:65:e9:6b:bf,-90,null
38,74:d7:ca:8f:b3:1f,-93,null
39,dd:2a:b3:8c:70:5c,-89,null
40,4c:bf:cd:cb:57:5c,-90,null
41,50:ed:05:a3:0d:56,-91,null
42,42:8a:a1:9e:e1:15,-98,null
43,d8:19:15:7e:1b:12,-96,null
44,41:ce:d5:06:10:a8,-94,null
45,58:15:46:0c:34:84,-90,null
46,7f:40:a6:22:1f:24,-95,null
47,50:2a:d3:e7:98:bf,-95,null
48,64:3d:b4:ea:c8:fe,-98,null
49,24:69:ff:ec:a7:51,-91,0000fd6f-0000-1000-8000-00805f9b34fb
50,59:1f:39:c7:3b:e1,-96,null
51,75:20:5e:28:1f:05,-86,null
52,10:9b:6d:01:a8:74,-93,0000fd6f-0000-1000-8000-00805f9b34fb
53,45:3a:39:1f:26:6b,-89,null
54,53:d5:51:ed:59:94,-94,null
55,55:28:5f:b9:c2:d4,-91,null
56,2d:fd:4d:48:02:94,-90,0000fd6f-0000-1000-8000-00805f9b34fb
57,21:0b:a0:43:70:90,-98,null
58,5b:4c:15:8e:00:42,-99,null
59,5a:86:bb:24:8c:a0,-89,null
